Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2016,12,7,23.03174603174603,21.269841269841272,90.2,E,9.472138971428572,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,8,25.151515151515145,19.949494949494948,73.13636363636364,NW,16.751808,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,9,23.964646464646464,17.803030303030305,69.4090909090909,WNW,17.044416000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,10,22.929292929292924,12.92929292929293,53.31818181818182,WNW,25.676352,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,11,20.700483091787437,11.763285024154587,56.869565217391305,W,21.551215304347828,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,12,21.691919191919194,12.5,55.77272727272727,WNW,21.506688,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,13,21.287878787878785,13.18181818181818,60.81818181818182,NW,11.411712000000001,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,14,20.075757575757578,13.282828282828282,66.5909090909091,S,8.77824,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,15,21.565656565656564,10.656565656565656,54.68181818181818,ESE,9.948672,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,16,20.934343434343436,14.873737373737375,68.4090909090909,NW,12.143232000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,17,21.565656565656564,15.25252525252525,67.77272727272727,WNW,15.727680000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,18,21.06280193236715,15.628019323671497,71.8695652173913,WNW,17.282955130434786,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,19,21.489898989898993,15.454545454545455,68.72727272727273,NW,14.045184,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,20,21.262626262626256,15.075757575757573,69.18181818181819,NW,10.021824,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,21,21.31313131313131,15.782828282828282,71.81818181818181,NNW,12.582144000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,22,21.42512077294686,17.729468599033815,79.95652173913044,NNW,11.195436521739131,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,23,22.651515151515145,18.712121212121215,79.9090909090909,NW,10.753344,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,24,23.019323671497588,19.75845410628019,82.43478260869566,NNW,10.845579130434784,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,25,21.594202898550723,16.11111111111111,72.3913043478261,S,10.565693217391305,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,26,22.550505050505052,14.74747474747475,62.72727272727273,NNW,9.729216000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,27,21.53256704980843,17.394636015325673,79.0,NNW,7.436279172413793,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,28,20.65972222222222,19.149305555555557,92.0,NW,7.594092000000001,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,29,20.745614035087716,19.07894736842105,91.02631578947368,NNW,7.750261894736843,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,30,23.59903381642512,20.024154589371978,81.26086956521739,NW,9.446149565217393,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2016,12,31,21.489898989898993,15.454545454545455,68.72727272727273,NW,14.045184,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,1,19.982078853046595,17.473118279569892,87.29032258064517,S,9.34457806451613,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,2,19.49820788530466,17.36559139784946,88.2258064516129,SSE,9.863721290322582,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,3,20.23809523809524,17.63888888888889,86.17857142857143,WNW,9.59858742857143,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,4,19.87847222222222,17.48263888888889,87.25,S,11.265408,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,5,21.11111111111111,15.050505050505052,69.63636363636364,WNW,16.971264,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,6,21.51515151515152,12.6010101010101,57.22727272727273,WNW,22.238208,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,7,20.707070707070702,12.626262626262625,61.5,NNW,10.24128,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,8,20.353535353535353,14.444444444444445,69.77272727272727,S,10.387584,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,9,19.65277777777778,13.958333333333334,71.75,ESE,9.521952,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,10,21.237373737373744,13.308080808080808,66.04545454545455,E,9.729216000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,11,20.46296296296296,16.574074074074076,79.20833333333333,NNW,8.583168,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,12,19.3010752688172,16.451612903225808,85.74193548387096,SSW,13.54963819354839,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,13,21.818181818181813,15.707070707070708,68.5,W,19.238976,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,14,20.60606060606061,11.590909090909093,57.04545454545455,WNW,24.432768000000003,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,15,19.34343434343434,12.07070707070707,63.31818181818182,WNW,11.923776,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,16,19.21717171717172,13.686868686868685,71.5909090909091,NW,7.973568,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,17,19.685990338164252,13.93719806763285,71.52173913043478,NW,12.314980173913044,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,18,20.32828282828283,12.247474747474747,60.54545454545455,WNW,10.826496,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,19,19.67171717171717,13.762626262626263,69.0909090909091,NNW,8.705088,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,20,22.657004830917874,12.077294685990339,54.95652173913044,SW,11.33537947826087,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,21,22.853535353535353,10.75757575757576,47.95454545454545,S,14.337792,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,22,24.08212560386473,12.391304347826086,48.26086956521739,SSE,16.44329739130435,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,23,23.985507246376812,14.68599033816425,57.52173913043478,S,19.312128,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,24,20.40404040404041,11.666666666666666,57.68181818181818,WNW,18.068544,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,25,19.848484848484855,10.151515151515152,53.81818181818182,WNW,14.337792,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,26,19.040404040404034,6.616161616161615,47.40909090909091,ENE,14.557248,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,27,20.27777777777778,8.055555555555555,47.36363636363637,E,12.728448,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,28,21.59090909090909,10.555555555555555,50.95454545454545,SE,16.386048000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,29,22.632850241545896,11.859903381642514,51.95652173913044,SE,17.702784,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,30,21.13636363636364,14.595959595959597,67.04545454545455,NNW,13.386816000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,1,31,19.67171717171717,13.762626262626263,69.0909090909091,NNW,8.705088,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,1,21.59090909090909,6.515151515151515,44.77272727272727,E,9.875520000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,2,20.370370370370374,9.953703703703702,52.083333333333336,NW,23.938992000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,3,15.286738351254478,3.405017921146955,45.74193548387097,WNW,41.63528670967742,0.0,Blowing Dust / Windy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,4,16.994949494949495,5.404040404040404,47.13636363636363,NW,20.775168,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,5,17.474747474747474,8.18181818181818,55.45454545454545,NW,13.459968,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,6,16.64141414141414,9.747474747474747,64.45454545454545,NW,10.314432,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,7,18.61111111111111,10.707070707070708,60.22727272727273,WNW,18.361152,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,8,18.712121212121215,10.732323232323232,60.90909090909091,WNW,10.607040000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,9,20.757575757575758,12.045454545454545,61.72727272727273,VAR,10.680192000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,10,22.367149758454104,10.410628019323672,49.0,E,13.854352695652173,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,11,23.055555555555557,10.694444444444445,47.708333333333336,E,15.825216000000003,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,12,23.913043478260867,10.893719806763285,44.52173913043478,E,20.501643130434786,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,13,25.681003584229387,13.727598566308245,49.064516129032256,SSE,25.801418322580645,0.0,Widespread Dust,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,14,25.23809523809524,13.75,50.32142857142857,SSE,22.87567542857143,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,15,24.166666666666668,13.838383838383837,54.31818181818182,SE,15.654528,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,16,23.81313131313131,16.43939393939394,64.0,NNE,17.55648,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,17,25.317460317460316,14.583333333333334,53.214285714285715,SSE,23.62287085714286,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,18,20.039682539682538,12.857142857142858,65.42857142857143,NW,29.657910857142856,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,19,17.05314009661836,9.516908212560386,61.65217391304348,NW,23.02061634782609,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,20,17.373737373737374,11.262626262626263,67.0909090909091,WNW,19.458432000000002,0.0,Partly Cloudy,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,21,17.575757575757574,12.449494949494948,71.45454545454545,WNW,16.239744,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,22,18.585858585858585,13.156565656565656,72.04545454545455,NNW,11.119104,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,23,20.808080808080806,14.772727272727273,70.9090909090909,NE,11.777472000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,24,24.924242424242422,13.055555555555555,49.09090909090909,N,14.191488000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,25,22.66203703703704,16.041666666666668,67.75,N,18.842736000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,26,19.72222222222222,17.07070707070707,85.72727272727273,NNW,14.996160000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,27,18.16425120772947,13.357487922705312,75.8695652173913,WNW,9.79600695652174,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,2,28,19.154589371980677,13.743961352657005,72.0,S,12.594866086956523,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,1,20.507246376811597,16.545893719806763,78.47826086956522,NNW,11.195436521739131,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,2,20.601851851851848,16.651234567901234,81.02777777777777,NNW,11.578336000000002,0.0,Fog,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,3,24.166666666666668,12.272727272727273,50.81818181818182,NNW,11.338560000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,4,23.28282828282828,11.767676767676768,50.63636363636363,N,12.216384000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,5,25.265700483091788,12.632850241545894,48.43478260869565,E,17.003069217391307,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,6,25.370370370370374,13.35648148148148,49.875,NW,19.110960000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,7,21.035353535353536,12.5,58.81818181818182,WNW,20.043648,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,8,21.11111111111111,15.176767676767676,69.81818181818181,WNW,10.24128,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,9,22.47863247863248,15.34188034188034,68.96153846153847,WNW,11.884386461538464,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,10,22.272727272727273,15.25252525252525,65.54545454545455,WNW,12.8016,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,11,22.88888888888889,16.555555555555557,74.71428571428571,E,15.219796114285716,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,12,27.98611111111111,8.865740740740742,31.958333333333332,SE,16.428720000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,13,28.005050505050505,8.055555555555555,31.681818181818183,E,14.26464,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,14,27.54629629629629,11.458333333333334,38.25,NW,17.43456,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,15,25.531400966183575,13.52657004830918,48.869565217391305,NNW,13.714409739130437,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,16,27.52136752136752,11.88034188034188,40.34615384615385,NNE,23.273590153846154,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,17,27.348484848484855,12.07070707070707,39.18181818181818,NE,26.70048,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,18,27.198067632850243,13.695652173913041,43.78260869565217,E,14.903924869565218,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,19,30.483091787439612,12.125603864734302,33.82608695652174,SSE,19.242156521739133,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,20,31.11111111111111,12.293906810035843,33.903225806451616,SSE,26.52821883870968,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,21,21.3034188034188,16.944444444444443,77.46153846153847,NNW,17.640886153846154,0.0,Light Rain,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,22,21.742424242424242,13.838383838383837,62.40909090909091,W,10.753344,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,23,23.661616161616163,14.090909090909093,60.22727272727273,E,13.898880000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,24,21.456456456456458,16.606606606606608,74.08108108108108,E,25.662512432432433,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,25,23.968253968253965,20.052910052910057,78.78571428571429,E,29.84949942857143,0.0,Light Rain with Thunder,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,26,25.2020202020202,18.93939393939394,70.18181818181819,ENE,23.554944000000003,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,27,24.05349794238683,18.189300411522638,71.0,NE,22.65002666666667,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,28,24.34782608695652,20.386473429951693,79.73913043478261,N,13.924324173913044,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,29,25.845410628019323,18.768115942028984,68.3913043478261,NNE,16.23338295652174,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,30,26.666666666666668,15.479797979797983,54.31818181818182,NNW,13.53312,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,3,31,30.483091787439612,12.125603864734302,33.82608695652174,SSE,19.242156521739133,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,1,30.47979797979798,12.979797979797983,36.68181818181818,N,11.192256,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,2,31.859903381642507,11.763285024154587,29.956521739130434,N,13.644438260869565,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,3,31.018518518518515,12.291666666666666,33.5,NNW,14.618208000000003,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,4,25.151515151515145,15.580808080808083,56.72727272727273,WNW,24.213312000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,5,23.48484848484848,14.873737373737375,59.18181818181818,WNW,26.115264,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,6,24.116161616161616,17.07070707070707,66.4090909090909,NW,13.240512,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,7,27.342995169082126,12.753623188405799,45.391304347826086,NNE,12.035094260869567,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,8,30.507246376811597,6.521739130434783,23.869565217391305,NNE,13.224609391304348,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,9,31.84343434343434,5.707070707070708,19.727272727272727,ESE,14.484096000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,10,32.37373737373737,7.979797979797983,23.59090909090909,E,14.484096000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,11,32.7536231884058,9.879227053140095,27.82608695652174,ESE,14.554067478260869,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,12,33.08888888888889,9.155555555555553,25.76,SSE,15.96469248,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,13,33.23232323232323,8.25757575757576,23.636363636363637,NNW,13.240512,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,14,32.34848484848485,11.338383838383837,32.5,NNW,12.216384000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,15,30.555555555555557,14.8989898989899,41.54545454545455,NNW,13.313664000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,16,29.68599033816425,15.483091787439614,44.869565217391305,NW,12.454923130434784,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,17,28.333333333333332,22.51207729468599,73.52173913043478,NW,13.574466782608697,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,18,29.102564102564102,19.80769230769231,64.42307692307692,WSW,11.389203692307692,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,19,30.025252525252526,19.949494949494948,58.59090909090909,NW,17.775936,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,20,29.275362318840582,17.89855072463768,51.34782608695652,WNW,25.399646608695654,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,21,26.884057971014496,15.628019323671497,50.608695652173914,W,21.27132939130435,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,22,27.82828282828283,18.28282828282828,56.77272727272727,WNW,19.531584000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,23,27.337164750957854,20.61302681992337,73.3103448275862,NNW,13.207719724137933,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,24,30.757575757575758,15.25252525252525,49.63636363636363,NW,14.557248,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,25,32.04545454545455,6.717171717171719,25.136363636363637,ESE,12.143232000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,26,30.227272727272723,9.797979797979796,31.636363636363637,WNW,12.508992000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,27,29.772727272727277,20.227272727272727,59.22727272727273,S,13.825728000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,28,31.919191919191917,20.32828282828283,57.77272727272727,VAR,8.924544000000001,0.0,Fair,,
2017,4,29,33.63425925925927,14.86111111111111,34.625,SSE,16.361664,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,4,30,30.025252525252526,19.949494949494948,58.59090909090909,NW,17.775936,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,1,32.12121212121212,15.75757575757576,38.68181818181818,WNW,12.216384000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,2,31.76328502415459,17.850241545893724,46.69565217391305,N,13.15463791304348,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,3,34.06565656565656,16.313131313131315,35.54545454545455,N,16.678656,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,4,35.57692307692307,15.085470085470085,30.76923076923077,SSE,19.126434461538462,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,5,35.34722222222222,14.398148148148145,29.791666666666668,SSE,19.312128,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,6,36.84343434343434,6.843434343434344,17.181818181818183,SSE,16.751808,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,7,36.13636363636364,6.565656565656567,17.09090909090909,S,13.240512,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,8,35.60386473429951,10.893719806763285,23.652173913043477,SSE,13.924324173913044,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,9,34.26767676767677,14.444444444444445,32.86363636363637,NW,14.118336000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,10,32.245370370370374,19.629629629629626,49.083333333333336,WNW,14.618208000000003,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,11,31.13526570048309,21.666666666666668,61.17391304347826,WNW,13.854352695652173,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,12,31.643518518518515,20.43981481481482,56.333333333333336,NW,18.507456,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,13,33.37777777777777,16.022222222222226,36.52,SSE,18.861511680000003,0.0,Widespread Dust,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,14,33.838383838383834,13.282828282828282,32.13636363636363,NNW,12.289536000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,15,32.42424242424242,14.24242424242424,36.40909090909091,NNW,14.484096000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,16,31.464646464646464,12.878787878787879,35.0,NW,13.459968,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,17,31.338383838383834,16.464646464646464,46.59090909090909,ESE,13.313664000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,18,32.5,17.626262626262626,48.54545454545455,NW,14.849856,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,19,32.601010101010104,20.40404040404041,56.54545454545455,WNW,14.923008000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,20,33.762626262626256,15.202020202020204,39.77272727272727,SSW,16.312896000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,21,34.468599033816425,13.695652173913041,31.17391304347826,WNW,15.673611130434784,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,22,35.531400966183575,17.31884057971014,39.391304347826086,W,19.941871304347828,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,23,31.792929292929298,20.65656565656566,52.59090909090909,WNW,16.239744,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,24,32.8743961352657,17.850241545893724,45.869565217391305,NNW,10.705636173913044,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,25,33.459595959595966,19.646464646464647,53.86363636363637,WNW,14.26464,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,26,32.72727272727272,19.974747474747474,48.59090909090909,WSW,15.508224000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,27,32.14646464646464,18.207070707070702,49.13636363636363,S,12.947904,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,28,34.974747474747474,15.808080808080806,37.36363636363637,S,12.362688,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,29,33.98989898989899,21.944444444444443,52.13636363636363,SSW,12.289536000000002,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,30,31.228956228956235,23.93939393939394,72.03030303030303,SSW,13.362432,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
2017,5,31,32.601010101010104,20.40404040404041,56.54545454545455,WNW,14.923008000000001,0.0,Fair,"Abu Dhabi, Abu Dhabi, United Arab Emirates",4
