Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2017,10,24,22.5,18.79629629629629,79.33333333333333,WNW,5.632704,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,25,23.70370370370371,20.555555555555557,82.66666666666667,CALM,1.072896,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,26,25.46296296296296,22.129629629629626,83.0,ENE,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,27,25.833333333333332,21.57407407407407,78.0,CALM,2.145792,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,28,26.11111111111111,21.759259259259263,78.0,ENE,3.7551360000000007,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,29,25.833333333333332,21.018518518518515,75.5,ENE,6.705600000000001,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,30,24.351851851851848,17.314814814814813,64.33333333333333,NE,7.510272000000001,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,10,31,24.259259259259263,19.444444444444443,74.66666666666667,NNE,5.632704,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,1,22.31481481481482,17.5,74.33333333333333,SW,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,2,23.79629629629629,18.148148148148152,71.83333333333333,SSW,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,3,25.092592592592595,18.055555555555557,68.0,NNE,5.900928,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,4,24.629629629629626,16.296296296296298,60.333333333333336,NNE,7.778496,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,6,22.407407407407405,16.01851851851852,67.83333333333333,NNW,3.7551360000000007,0.0,Cloudy,,
2017,11,7,21.666666666666668,18.518518518518515,82.5,N,5.096256,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,8,21.018518518518515,20.0,94.16666666666667,NW,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,9,21.759259259259263,21.20370370370371,96.5,NW,4.291584,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2017,11,10,24.259259259259263,22.77777777777778,91.0,CALM,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,11,24.907407407407405,22.5,86.5,CALM,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,12,25.18518518518518,22.77777777777778,86.66666666666667,SW,4.291584,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,13,25.370370370370374,22.77777777777778,86.16666666666667,E,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,14,25.0,23.240740740740737,89.66666666666667,NE,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,15,24.86111111111111,24.444444444444443,97.0,N,4.425696,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2017,11,16,26.11111111111111,24.351851851851848,90.83333333333333,CALM,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,17,27.407407407407405,24.907407407407405,86.66666666666667,CALM,4.828032,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,18,27.592592592592595,25.555555555555557,89.0,CALM,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,19,20.555555555555557,20.0,97.66666666666667,NNW,4.828032,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2017,11,20,20.370370370370374,19.72222222222222,96.5,N,4.828032,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2017,11,21,19.07407407407407,17.129629629629633,88.5,NW,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,22,19.07407407407407,16.759259259259256,86.33333333333333,N,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,23,17.5,12.59259259259259,73.16666666666667,NNW,5.632704,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,24,16.574074074074076,10.185185185185187,65.5,N,6.437376,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,25,16.666666666666668,11.11111111111111,69.33333333333333,NNW,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,26,18.240740740740737,12.5,69.66666666666667,NW,4.828032,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,27,20.740740740740737,15.185185185185187,71.0,CALM,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,28,22.592592592592595,18.055555555555557,76.16666666666667,CALM,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,29,21.944444444444443,20.18518518518518,90.5,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,11,30,27.592592592592595,25.555555555555557,89.0,CALM,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,1,22.22222222222222,20.27777777777778,89.5,NE,10.997184,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,2,20.46296296296296,18.79629629629629,90.16666666666667,NNE,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,3,20.46296296296296,19.72222222222222,94.83333333333333,CALM,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,4,21.805555555555557,18.75,83.25,NNE,6.03504,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,5,20.648148148148152,17.037037037037035,79.5,NE,4.559808,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,6,20.46296296296296,16.48148148148148,80.0,WSW,5.632704,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,7,22.5,18.42592592592593,78.66666666666667,WSW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,8,21.944444444444443,18.79629629629629,83.0,NE,10.460736,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,9,18.70370370370371,16.01851851851852,84.66666666666667,NNW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,10,18.981481481481485,17.40740740740741,90.5,SSW,5.36448,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,11,17.96296296296296,15.833333333333334,88.33333333333333,NW,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,12,18.42592592592593,16.944444444444443,90.66666666666667,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,13,19.444444444444443,17.870370370370374,92.16666666666667,CALM,1.072896,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,14,19.72222222222222,19.351851851851848,98.33333333333333,CALM,4.291584,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2017,12,15,19.351851851851848,18.88888888888889,97.66666666666667,NNE,3.486912,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,16,16.01851851851852,14.814814814814813,91.83333333333333,NE,3.7551360000000007,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2017,12,17,16.11111111111111,10.222222222222221,68.2,NW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,18,15.277777777777779,9.074074074074076,67.5,N,6.973824,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,19,15.555555555555555,5.277777777777778,53.333333333333336,NE,8.851392,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,20,16.77777777777778,2.999999999999999,40.8,NNE,7.7248512,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,21,17.685185185185187,7.8703703703703685,53.666666666666664,NW,5.096256,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,22,19.166666666666668,13.333333333333334,69.5,CALM,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,23,18.88888888888889,16.48148148148148,86.16666666666667,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,24,18.70370370370371,16.01851851851852,84.66666666666667,N,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,25,18.055555555555557,13.240740740740742,75.33333333333333,NNW,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,26,17.314814814814813,13.88888888888889,80.5,W,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,27,15.555555555555555,15.11111111111111,96.6,NW,4.5061632,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,28,16.574074074074076,15.277777777777779,91.16666666666667,CALM,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,29,18.70370370370371,16.851851851851855,89.0,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2017,12,30,18.70370370370371,18.240740740740737,97.16666666666667,NNE,3.7551360000000007,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2017,12,31,15.277777777777779,9.074074074074076,67.5,N,6.973824,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,1,17.59259259259259,16.01851851851852,91.0,CALM,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,2,18.88888888888889,17.870370370370374,93.16666666666667,N,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,3,20.27777777777778,19.166666666666668,94.0,NNE,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,4,20.740740740740737,19.07407407407407,91.0,CALM,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,5,20.648148148148152,20.370370370370374,97.83333333333333,NE,2.68224,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2018,1,6,20.740740740740737,20.092592592592595,96.33333333333333,ENE,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,7,21.666666666666668,20.777777777777782,94.4,ESE,2.5749504000000005,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,8,21.759259259259263,21.38888888888889,97.33333333333333,CALM,6.437376,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,9,12.777777777777779,10.462962962962965,85.83333333333333,NNE,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,10,13.425925925925924,7.685185185185187,68.16666666666667,NNW,6.437376,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,11,13.148148148148145,6.851851851851853,65.66666666666667,NW,4.828032,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,12,14.074074074074076,8.51851851851852,70.0,CALM,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,13,14.444444444444445,10.111111111111112,75.4,CALM,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,14,16.38888888888889,12.870370370370368,80.0,W,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,15,17.870370370370374,15.462962962962965,85.83333333333333,CALM,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,16,18.42592592592593,16.38888888888889,89.16666666666667,SW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,17,20.0,18.333333333333332,91.0,ESE,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,18,20.370370370370374,18.055555555555557,88.16666666666667,CALM,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,19,20.0,17.870370370370374,88.16666666666667,CALM,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,20,20.740740740740737,18.70370370370371,88.33333333333333,CALM,4.559808,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,21,20.740740740740737,19.81481481481482,93.83333333333333,ENE,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,22,20.18518518518518,19.907407407407405,98.66666666666667,NNE,3.7551360000000007,0.0,Light Rain Shower,"Kuala, Nghệ An, Vietnam",3
2018,1,23,21.666666666666668,20.0,90.83333333333333,CALM,3.486912,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,24,22.96296296296296,20.92592592592593,88.0,ESE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,25,23.518518518518515,21.20370370370371,87.33333333333333,E,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,26,23.79629629629629,21.666666666666668,88.83333333333333,ESE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,27,22.77777777777778,21.29629629629629,92.0,NNE,5.632704,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,28,22.77777777777778,21.29629629629629,91.83333333333333,CALM,4.828032,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,29,14.444444444444445,12.314814814814813,87.16666666666667,NNE,7.510272000000001,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,30,12.314814814814813,10.740740740740742,90.0,N,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,1,31,20.370370370370374,18.055555555555557,88.16666666666667,CALM,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,1,13.703703703703702,6.851851851851853,63.666666666666664,NW,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,2,14.222222222222221,10.0,76.8,W,4.5061632,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,3,13.61111111111111,5.648148148148147,58.5,NNE,2.68224,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,4,13.796296296296298,8.88888888888889,72.5,CALM,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,5,13.61111111111111,6.296296296296298,62.166666666666664,CALM,4.559808,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,6,13.796296296296298,6.759259259259258,62.5,NW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,7,15.185185185185187,8.61111111111111,66.66666666666667,NE,6.437376,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,8,15.740740740740742,7.407407407407409,57.833333333333336,CALM,4.02336,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,9,16.666666666666668,12.222222222222221,76.0,ENE,5.632704,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,10,18.42592592592593,17.037037037037035,91.33333333333333,CALM,4.559808,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,11,16.11111111111111,15.185185185185187,95.0,NE,8.851392,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,12,14.722222222222221,13.98148148148148,95.5,NE,3.218688,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,13,16.574074074074076,12.870370370370368,80.0,CALM,1.8775680000000003,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,14,17.870370370370374,15.555555555555555,87.66666666666667,SSW,4.828032,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,15,18.88888888888889,17.5,92.5,ENE,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,16,19.72222222222222,19.259259259259263,97.33333333333333,CALM,2.145792,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,17,20.370370370370374,19.351851851851848,94.33333333333333,ENE,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,18,21.018518518518515,19.81481481481482,92.5,CALM,4.02336,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,19,21.944444444444443,20.740740740740737,93.33333333333333,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,20,22.5,21.851851851851848,95.5,CALM,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,21,22.96296296296296,21.944444444444443,94.33333333333333,CALM,2.950464,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,22,20.18518518518518,19.72222222222222,98.16666666666667,ENE,4.559808,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,23,16.203703703703702,15.0,92.83333333333333,CALM,2.68224,0.0,Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,24,17.77777777777778,16.203703703703702,90.33333333333333,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,25,18.79629629629629,17.5,93.16666666666667,NNE,2.68224,0.0,Light Rain,"Kuala, Nghệ An, Vietnam",3
2018,2,26,18.518518518518515,17.870370370370374,95.66666666666667,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,27,20.092592592592595,18.88888888888889,92.5,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,2,28,21.29629629629629,20.27777777777778,93.33333333333333,CALM,1.072896,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,1,23.055555555555557,21.38888888888889,90.5,CALM,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,2,23.79629629629629,22.03703703703704,89.66666666666667,CALM,4.559808,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,3,24.72222222222222,23.240740740740737,91.83333333333333,CALM,2.950464,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,4,25.833333333333332,23.79629629629629,89.5,CALM,4.291584,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,5,24.259259259259263,22.03703703703704,88.33333333333333,CALM,3.486912,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,6,23.70370370370371,22.22222222222222,91.33333333333333,N,3.7551360000000007,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,7,25.27777777777778,22.96296296296296,88.16666666666667,CALM,4.02336,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,8,18.981481481481485,16.38888888888889,85.83333333333333,E,6.169152,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,9,17.22222222222222,11.851851851851855,70.83333333333333,CALM,2.145792,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,10,18.055555555555557,13.148148148148145,74.16666666666667,ENE,3.7551360000000007,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,11,19.351851851851848,15.555555555555555,78.5,CALM,2.145792,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,12,20.092592592592595,17.685185185185187,85.83333333333333,CALM,2.950464,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,13,20.92592592592593,18.79629629629629,87.33333333333333,CALM,1.609344,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,14,21.666666666666668,19.629629629629626,89.16666666666667,CALM,2.950464,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,15,22.03703703703704,20.18518518518518,90.16666666666667,CALM,2.950464,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,16,23.42592592592593,21.481481481481485,89.16666666666667,CALM,2.950464,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,17,24.81481481481482,22.77777777777778,88.0,ESE,6.437376,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,18,25.0,22.870370370370374,88.16666666666667,E,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,19,24.907407407407405,23.148148148148152,89.66666666666667,NNE,5.096256,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,20,21.38888888888889,17.77777777777778,80.0,ENE,6.973824,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,21,19.72222222222222,15.277777777777779,76.33333333333333,ENE,6.437376,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,22,19.907407407407405,14.444444444444445,72.0,N,6.169152,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,23,20.370370370370374,16.11111111111111,78.0,ENE,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,24,21.018518518518515,18.333333333333332,85.33333333333333,CALM,2.145792,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,25,22.68518518518518,21.018518518518515,90.16666666666667,W,3.7551360000000007,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,26,23.42592592592593,20.740740740740737,85.5,E,7.510272000000001,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,27,22.68518518518518,20.0,84.83333333333333,CALM,3.7551360000000007,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,28,23.42592592592593,20.46296296296296,84.66666666666667,CALM,5.900928,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,29,24.53703703703704,21.481481481481485,83.66666666666667,CALM,3.486912,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,30,24.629629629629626,22.870370370370374,90.0,SSE,4.291584,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,3,31,25.0,22.870370370370374,88.16666666666667,E,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,1,24.351851851851848,20.833333333333332,81.16666666666667,CALM,4.559808,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,2,24.351851851851848,20.833333333333332,81.5,SE,6.973824,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,3,24.444444444444443,20.648148148148152,80.66666666666667,ESE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,4,24.629629629629626,20.833333333333332,80.66666666666667,CALM,4.02336,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,5,25.092592592592595,21.759259259259263,83.16666666666667,CALM,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,6,23.240740740740737,22.5,95.16666666666667,NNE,6.973824,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,7,16.203703703703702,13.055555555555555,82.66666666666667,N,6.169152,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,8,19.351851851851848,12.777777777777779,67.83333333333333,CALM,1.072896,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,9,21.018518518518515,16.759259259259256,77.5,CALM,1.8775680000000003,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,10,22.870370370370374,20.092592592592595,84.83333333333333,CALM,0.536448,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,11,24.444444444444443,22.22222222222222,88.66666666666667,CALM,1.8775680000000003,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,12,25.092592592592595,23.518518518518515,91.5,CALM,0.0,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,13,27.555555555555554,25.0,86.8,CALM,2.5749504000000005,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,14,26.944444444444443,24.629629629629626,87.66666666666667,ENE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,15,22.592592592592595,21.481481481481485,94.0,NE,5.900928,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,16,21.11111111111111,18.981481481481485,88.0,ENE,4.828032,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,17,21.11111111111111,18.61111111111111,86.66666666666667,WNW,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,18,22.407407407407405,18.518518518518515,79.66666666666667,ENE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,19,23.981481481481485,19.351851851851848,76.5,ENE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,20,25.18518518518518,22.592592592592595,86.0,NW,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,21,26.851851851851848,24.351851851851848,87.0,CALM,4.559808,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,22,27.5,24.907407407407405,86.83333333333333,ESE,4.559808,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,23,28.70370370370371,25.555555555555557,83.33333333333333,ENE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,24,27.407407407407405,25.555555555555557,89.66666666666667,NNE,5.900928,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,25,26.481481481481485,24.444444444444443,89.0,SE,8.851392,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,26,25.92592592592593,23.518518518518515,87.66666666666667,ENE,6.705600000000001,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,27,25.092592592592595,23.518518518518515,90.66666666666667,NE,4.828032,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,28,25.0,22.77777777777778,87.33333333333333,NNE,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,29,25.27777777777778,23.88888888888889,92.33333333333333,CALM,3.218688,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,4,30,22.407407407407405,18.518518518518515,79.66666666666667,ENE,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,1,28.518518518518515,25.648148148148152,85.5,ESE,4.291584,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,2,28.79629629629629,25.648148148148152,83.33333333333333,ENE,3.218688,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,3,26.666666666666668,24.629629629629626,89.0,ENE,6.973824,0.0,Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,4,28.240740740740737,24.907407407407405,82.5,N,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,5,28.055555555555557,25.27777777777778,85.0,WNW,5.096256,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,6,29.53703703703704,25.092592592592595,78.0,CALM,5.632704,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,7,33.05555555555556,22.96296296296296,57.0,WSW,7.510272000000001,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,8,31.851851851851848,24.07407407407407,64.0,WSW,7.778496,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
2018,5,9,30.555555555555557,26.851851851851848,80.33333333333333,E,5.632704,0.0,Mostly Cloudy,"Kuala, Nghệ An, Vietnam",3
