Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2022,5,8,15.33816425120773,10.386473429951693,74.71739130434783,NNE,17.282955130434786,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,9,17.838164251207726,9.094202898550726,59.630434782608695,N,9.621078260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,10,21.42512077294686,9.68599033816425,49.630434782608695,SW,16.96808347826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,11,19.00966183574879,10.531400966183575,59.93478260869565,WSW,17.98266991304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,12,16.43719806763285,8.429951690821254,61.56521739130435,W,11.160450782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,13,15.615942028985508,6.847826086956523,57.52173913043478,NW,9.79600695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,14,17.028985507246375,6.944444444444445,53.84782608695652,VAR,6.612304695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,15,21.371158392434985,8.67612293144208,47.61702127659574,ESE,17.97671489361702,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,16,20.30732860520095,13.640661938534278,68.17021276595744,WSW,12.772027914893618,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,17,22.803030303030305,12.575757575757573,54.90909090909091,SE,10.899648000000001,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,18,22.444444444444446,14.222222222222221,62.31111111111111,ENE,12.9105152,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,19,22.826086956521735,15.241545893719806,62.56521739130435,NNW,14.519081739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,20,17.041062801932366,12.620772946859905,75.97826086956522,NNE,14.659024695652173,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,21,17.548309178743963,10.43478260869565,65.15217391304348,VAR,7.801819826086956,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,22,17.415458937198068,11.545893719806763,69.56521739130434,NE,12.419937391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,23,16.40661938534279,13.286052009456265,82.17021276595744,W,14.244406468085108,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,24,14.227053140096618,8.63526570048309,71.41304347826087,WSW,17.98266991304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,25,15.434782608695652,7.657004830917874,63.06521739130435,W,15.988482782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,26,16.335697399527188,10.921985815602836,70.61702127659575,W,16.024957276595746,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,27,16.28019323671497,10.169082125603863,68.47826086956522,W,14.029281391304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,28,14.770531400966185,7.137681159420292,63.369565217391305,N,14.099252869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,29,11.739130434782608,4.057971014492752,61.73913043478261,NNE,14.76398191304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,30,12.862318840579709,4.5893719806763285,60.869565217391305,N,10.915550608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,5,31,22.826086956521735,15.241545893719806,62.56521739130435,NNW,14.519081739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,1,15.845410628019323,5.942028985507248,53.78260869565217,NW,9.656064,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,2,17.14975845410628,5.9178743961352644,50.69565217391305,NE,14.833953391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,3,18.26086956521739,11.82367149758454,66.58695652173913,NE,11.020507826086957,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,4,19.506172839506174,15.19753086419753,79.5111111111111,E,12.302540800000001,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,5,18.140096618357493,15.265700483091788,84.08695652173913,W,11.965122782608697,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,6,17.584541062801932,10.132850241545894,65.04347826086956,W,12.769794782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,7,18.71980676328503,12.222222222222221,68.02173913043478,W,17.24796939130435,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,8,17.234299516908212,12.40338164251208,74.80434782608695,WNW,18.192584347826088,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,9,16.799516908212563,9.734299516908212,65.23913043478261,W,15.848539826086958,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,10,19.842995169082126,12.391304347826086,62.608695652173914,S,13.399538086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,11,20.03623188405797,13.321256038647343,67.26086956521739,N,8.256634434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,12,18.04964539007092,9.408983451536644,59.5531914893617,NNW,11.779028425531916,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,13,17.089371980676326,8.357487922705312,59.73913043478261,N,11.195436521739131,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,14,19.142512077294686,8.768115942028984,53.43478260869565,ENE,13.259595130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,15,22.6207729468599,11.642512077294688,52.391304347826086,NNE,11.475322434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,16,22.572463768115945,10.181159420289857,48.78260869565217,N,11.265408,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,17,26.15942028985507,11.256038647342995,41.58695652173913,SSE,9.271220869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,18,29.275362318840582,13.94927536231884,40.73913043478261,SE,10.355778782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,19,19.094202898550723,14.009661835748794,73.69565217391305,N,22.460844521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,20,17.246376811594203,12.93478260869565,78.21739130434783,NE,18.36751304347826,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,21,19.661835748792274,13.140096618357486,66.93478260869566,NE,12.874752,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,22,19.359903381642507,13.647342995169083,69.56521739130434,ENE,14.449110260869565,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,23,22.3792270531401,14.770531400966185,65.23913043478261,SSW,13.084666434782608,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,24,20.748792270531396,14.55314009661836,68.8913043478261,SSW,17.702784,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,25,17.5,12.777777777777779,74.28260869565217,SSW,14.554067478260869,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,26,17.210144927536234,10.67632850241546,67.34782608695652,S,10.355778782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,27,19.166666666666668,10.724637681159418,59.97826086956522,W,12.384951652173914,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,28,20.22946859903382,8.93719806763285,52.56521739130435,VAR,10.460736,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,29,20.543478260869566,10.603864734299517,55.80434782608695,WNW,12.559880347826088,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,6,30,19.094202898550723,14.009661835748794,73.69565217391305,N,22.460844521739133,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,1,16.70289855072464,8.876811594202898,63.630434782608695,WSW,11.090479304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,2,20.108695652173918,8.659420289855072,51.84782608695652,VAR,9.446149565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,3,18.526570048309175,10.410628019323672,61.08695652173913,NNW,11.720222608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,4,19.32367149758454,10.362318840579709,58.93478260869565,NNW,9.341192347826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,5,18.913043478260867,10.483091787439614,61.26086956521739,NNW,11.720222608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,6,19.637681159420286,9.951690821256038,56.52173913043478,N,11.615265391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,7,18.321256038647345,12.620772946859905,69.93478260869566,N,16.023468521739133,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,8,18.913043478260867,9.613526570048307,58.76086956521739,N,11.720222608695654,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,9,22.05314009661836,12.318840579710143,56.21739130434783,N,15.498682434782609,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,10,19.782608695652172,10.628019323671497,57.5,NE,18.57742747826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,11,22.753623188405797,12.06521739130435,52.84782608695652,NE,14.30916730434783,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,12,25.65217391304348,11.159420289855072,46.0,NE,9.306206608695653,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,13,28.454106280193237,10.845410628019323,34.67391304347826,S,10.740621913043478,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,14,24.818840579710145,12.548309178743962,48.84782608695652,NNW,15.393725217391305,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,15,20.66425120772947,7.862318840579708,46.80434782608695,NNE,13.784381217391305,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,16,21.58212560386473,9.106280193236715,47.56521739130435,N,14.204210086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,17,23.93719806763285,7.258454106280194,38.54347826086956,NE,13.784381217391305,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,18,29.22705314009661,7.850241545893719,28.32608695652174,E,10.355778782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,19,31.920289855072465,10.628019323671497,28.91304347826087,ESE,19.97685704347826,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,20,21.207729468599034,17.632850241545896,81.1086956521739,S,14.099252869565218,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,21,21.618357487922708,16.03864734299517,71.47826086956522,W,10.390764521739131,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,22,20.19323671497584,16.243961352657006,78.8695652173913,NE,12.909737739130437,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,23,21.714975845410624,16.231884057971016,73.1086956521739,W,8.956349217391304,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,24,25.362318840579714,13.852657004830917,52.91304347826087,S,12.384951652173914,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,25,23.41787439613527,13.429951690821254,54.630434782608695,W,19.207170782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,26,19.359903381642507,11.884057971014492,64.04347826086956,W,12.175037217391305,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,27,19.28743961352657,9.698067632850243,57.608695652173914,NE,14.554067478260869,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,28,20.740740740740737,7.80246913580247,45.8,NNE,12.016435200000002,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,29,22.850241545893724,9.057971014492752,43.15217391304348,N,9.830992695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,30,24.166666666666668,11.171497584541063,45.34782608695652,N,11.33537947826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,7,31,31.920289855072465,10.628019323671497,28.91304347826087,ESE,19.97685704347826,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,1,22.77777777777778,15.217391304347826,63.93478260869565,WNW,8.606491826086957,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,2,24.33574879227053,13.804347826086959,55.108695652173914,VAR,7.102105043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,3,27.717391304347828,14.202898550724639,47.82608695652174,NE,8.501534608695653,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,4,23.405797101449277,16.570048309178745,66.0,N,14.344153043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,5,20.27777777777778,12.391304347826086,64.67391304347827,N,17.003069217391307,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,6,18.502415458937193,5.628019323671498,45.630434782608695,NNE,19.207170782608696,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,7,20.386473429951693,7.222222222222222,44.47826086956522,NNE,19.45207095652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,8,21.775362318840582,8.599033816425122,45.84782608695652,NNE,19.52204243478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,9,23.454106280193237,11.183574879227052,49.19565217391305,NNE,20.18677147826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,10,25.6280193236715,9.746376811594201,40.34782608695652,N,18.507456,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,11,26.183574879227056,8.091787439613528,34.04347826086956,NE,17.282955130434786,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,12,26.8719806763285,7.306763285024153,31.108695652173914,E,15.708596869565218,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,13,26.78743961352657,6.908212560386471,29.652173913043477,E,14.97389634782609,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,14,23.002364066193852,11.678486997635934,51.851063829787236,S,13.593820595744683,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,15,21.473429951690825,15.797101449275361,71.6304347826087,S,10.60067895652174,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,16,21.80851063829787,15.614657210401889,69.14893617021276,S,10.68330485106383,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,17,20.809178743961354,16.46135265700483,77.1304347826087,SSE,7.976748521739131,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,18,21.799516908212563,15.640096618357486,71.06521739130434,NNW,10.670650434782608,0.0,Partly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,19,19.95169082125604,15.845410628019323,77.43478260869566,W,11.440336695652174,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,20,19.504830917874393,11.666666666666666,63.54347826086956,W,9.935949913043478,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,21,20.833333333333332,11.82367149758454,58.21739130434783,S,9.481135304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,22,21.292270531400966,13.56280193236715,62.869565217391305,W,9.621078260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,23,23.671497584541058,15.748792270531403,62.19565217391305,VAR,7.172076521739131,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,24,25.954106280193237,15.06038647342995,55.34782608695652,NNE,10.145864347826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,25,25.94202898550725,13.333333333333334,46.32608695652174,NNW,14.798967652173912,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,26,21.6304347826087,14.166666666666666,64.84782608695652,N,15.008882086956522,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,27,20.03623188405797,11.231884057971016,59.76086956521739,NNE,15.533668173913044,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,28,19.855072463768117,11.582125603864736,60.71739130434783,NNE,15.11383930434783,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,29,21.980676328502412,10.410628019323672,48.47826086956522,NNE,18.78734191304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,30,21.83574879227053,11.03864734299517,51.23913043478261,N,12.664837565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,8,31,19.95169082125604,15.845410628019323,77.43478260869566,W,11.440336695652174,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,1,22.246376811594203,12.705314009661837,57.58695652173913,E,14.449110260869565,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,2,20.19323671497584,13.164251207729471,64.95652173913044,SSE,11.055493565217393,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,3,20.700483091787437,15.0,70.54347826086956,S,13.574466782608697,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,4,22.801932367149757,11.751207729468597,52.65217391304348,S,12.035094260869567,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,5,23.671497584541058,14.251207729468597,58.78260869565217,VAR,11.300393739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,6,22.028985507246382,14.710144927536232,66.43478260869566,SE,10.845579130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,7,18.683574879227056,14.66183574879227,78.45652173913044,S,13.259595130434784,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,8,18.156028368794328,13.262411347517732,75.25531914893617,SSW,21.024196085106386,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,9,17.209876543209873,13.037037037037038,76.82222222222222,SW,25.1772928,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,10,16.55797101449275,13.695652173913041,84.02173913043478,WSW,16.058454260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,11,17.43961352657005,12.729468599033815,76.76086956521739,VAR,7.172076521739131,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,12,20.978260869565215,12.463768115942027,61.58695652173913,ESE,11.510308173913044,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,13,22.089371980676326,14.855072463768117,64.21739130434783,E,13.95930991304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,14,22.282608695652172,17.294685990338163,75.04347826086956,S,13.224609391304348,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,15,18.15217391304348,12.536231884057973,71.43478260869566,N,13.679424000000001,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,16,14.359903381642514,7.9468599033816405,68.5,NNW,12.419937391304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,17,11.980676328502417,4.891304347826085,64.95652173913044,NW,16.653211826086956,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,18,12.946859903381641,5.7729468599033815,63.130434782608695,W,15.148825043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,19,13.876811594202898,6.195652173913043,62.32608695652174,N,11.33537947826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,20,12.657004830917874,7.0772946859903385,69.5,N,8.081705739130435,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,21,13.683574879227052,6.908212560386471,66.19565217391305,NE,12.454923130434784,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,22,14.480676328502417,5.169082125603863,56.84782608695652,NNE,7.976748521739131,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,23,15.483091787439614,6.739130434782608,57.0,VAR,5.002960695652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,24,15.123456790123457,10.851851851851851,76.0,W,10.1567488,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,25,14.009661835748794,8.63526570048309,72.52173913043478,N,16.198397217391307,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,26,12.52415458937198,8.780193236714974,78.80434782608695,SW,20.536628869565217,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,27,11.932367149758456,8.93719806763285,82.65217391304348,W,19.487056695652175,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,28,12.16183574879227,8.852657004830917,82.06521739130434,W,11.090479304347827,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,29,11.555555555555554,8.012345679012347,80.71111111111111,E,6.6519552000000015,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,9,30,13.876811594202898,6.195652173913043,62.32608695652174,N,11.33537947826087,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,1,15.809178743961354,11.509661835748794,77.17391304347827,W,24.769903304347828,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,2,15.628019323671497,13.357487922705312,86.6304347826087,WSW,16.863126260869567,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,3,11.642512077294688,9.90338164251208,89.97826086956522,SE,7.521933913043479,0.0,Fog,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,4,12.83816425120773,9.734299516908212,82.3913043478261,S,8.151677217391304,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,5,16.11111111111111,11.859903381642514,76.3695652173913,S,21.026429217391307,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,6,14.55314009661836,8.345410628019323,68.26086956521739,W,8.78142052173913,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,7,13.164251207729471,6.847826086956523,68.21739130434783,S,6.717261913043479,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,8,13.272946859903382,7.210144927536232,69.3913043478261,WSW,10.320793043478261,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,9,12.270531400966185,6.292270531400968,68.8913043478261,SE,13.15463791304348,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,10,14.456521739130434,10.531400966183575,78.08695652173913,SE,12.175037217391305,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,11,12.330917874396137,7.198067632850243,72.06521739130434,NNE,14.379138782608697,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,12,12.729468599033815,7.5362318840579725,72.02173913043478,NNE,7.38199095652174,0.0,Fair,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,13,13.647342995169083,11.376811594202898,86.30434782608695,S,14.414124521739133,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,14,14.90338164251208,14.118357487922705,95.71739130434783,S,13.889338434782609,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,15,16.252955082742318,13.510638297872342,84.95744680851064,SSW,18.524576680851066,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,16,16.763285024154587,14.154589371980677,85.30434782608695,S,11.895151304347827,0.0,Mostly Cloudy,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
2022,10,17,17.59661835748792,15.94202898550725,89.73913043478261,S,14.659024695652173,0.0,Light Rain,"Charles de Gaulle Airport, Seine-et-Marne, France (LFPG)",2
