Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2021,8,26,26.944444444444443,18.47222222222222,60.75,E,13.679424000000001,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,8,27,29.11111111111111,19.444444444444443,57.0,W,8.690457600000002,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,8,28,26.481481481481485,18.333333333333332,62.333333333333336,NW,12.874752,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,8,29,27.407407407407405,17.22222222222222,54.333333333333336,ESE,17.702784,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,8,30,29.53703703703704,17.77777777777778,49.0,ESE,17.702784,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,8,31,25.0,18.77777777777778,70.4,W,9.656064,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,1,29.444444444444443,15.833333333333334,44.833333333333336,ESE,17.166336,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,5,29.07407407407407,21.29629629629629,63.333333333333336,NW,11.533632,0.0,Fair,,
2021,9,6,29.02777777777778,18.88888888888889,56.0,E,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,7,32.407407407407405,20.370370370370374,49.0,E,13.947648,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,9,8,29.53703703703704,20.18518518518518,57.666666666666664,W,9.924288,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,9,9,30.833333333333332,21.38888888888889,57.0,N,13.277088000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,9,10,27.36111111111111,17.5,56.0,E,20.1168,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,11,27.77777777777778,15.925925925925924,50.666666666666664,E,14.484096000000001,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,12,28.47222222222222,17.63888888888889,51.75,E,13.679424000000001,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,13,27.142857142857146,18.09523809523809,58.142857142857146,W,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,14,31.11111111111111,20.0,52.0,E,12.338304,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,15,32.22222222222222,20.555555555555557,49.75,N,10.460736,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,9,16,29.86111111111111,21.458333333333332,61.125,W,10.259568000000002,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,17,31.11111111111111,22.083333333333332,58.5,N,12.07008,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,18,30.555555555555557,22.22222222222222,60.0,E,11.265408,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,9,19,21.11111111111111,18.333333333333332,85.5,ENE,12.07008,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,20,28.333333333333332,20.370370370370374,61.666666666666664,S,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,21,27.77777777777778,18.88888888888889,58.0,ESE,12.874752,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,9,25,32.22222222222222,17.77777777777778,43.0,E,14.484096000000001,0.0,Partly Cloudy,,
2021,9,30,28.333333333333332,20.370370370370374,61.666666666666664,S,11.265408,0.0,Fair,,
2021,10,4,5.0,1.6666666666666667,33.0,NNW,8.04672,0.0,Partly Cloudy,,
2021,10,5,23.88888888888889,19.04761904761905,75.28571428571429,CALM,5.977563428571429,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,6,17.77777777777778,17.59259259259259,98.0,CALM,0.0,0.0,Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,8,30.555555555555557,18.61111111111111,49.25,E,13.679424000000001,0.0,Fair,,
2021,10,11,32.22222222222222,20.0,49.0,E,14.484096000000001,0.0,Fair,,
2021,10,12,29.88888888888889,18.22222222222222,51.2,ESE,13.8403584,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,14,30.555555555555557,16.25,42.25,E,15.691104000000001,0.0,Fair,,
2021,10,15,29.51388888888889,19.51388888888889,56.5,W,6.6385440000000004,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,10,16,28.88888888888889,20.555555555555557,61.25,CALM,5.833872,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,18,24.920634920634924,19.523809523809522,72.42857142857143,CALM,5.5177508571428575,0.0,Mostly Cloudy,,
2021,10,19,26.29629629629629,18.88888888888889,64.33333333333333,CALM,2.950464,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,20,24.81481481481482,20.92592592592593,78.33333333333333,CALM,0.0,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,21,25.23809523809524,19.682539682539684,71.71428571428571,ESE,7.586907428571429,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,22,27.22222222222222,18.61111111111111,60.5,CALM,4.02336,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,23,28.88888888888889,21.481481481481485,64.5,CALM,2.68224,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,24,22.22222222222222,18.88888888888889,83.0,CALM,0.0,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,10,25,19.53703703703704,18.333333333333332,93.33333333333333,S,9.38784,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,26,26.19047619047619,19.04761904761905,65.71428571428571,CALM,1.1495314285714286,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,27,23.055555555555557,18.88888888888889,78.5,CALM,4.02336,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,10,28,21.666666666666668,19.259259259259263,86.66666666666667,CALM,3.218688,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,29,23.79629629629629,18.333333333333332,72.16666666666667,E,8.583168,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,10,31,24.81481481481482,20.92592592592593,78.33333333333333,CALM,0.0,0.0,Mostly Cloudy,,
2021,11,1,29.11111111111111,17.444444444444443,49.2,NW,9.977932800000001,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,2,25.97222222222222,19.72222222222222,68.75,N,13.277088000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,3,25.555555555555557,19.81481481481482,71.16666666666667,N,9.119616,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,4,24.523809523809522,18.88888888888889,71.71428571428571,W,8.736438857142858,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,5,27.5,19.444444444444443,61.75,E,13.679424000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,6,28.518518518518515,19.07407407407407,57.166666666666664,NE,11.801856,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,7,28.333333333333332,19.81481481481482,60.5,W,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,8,27.63888888888889,20.0,63.25,S,6.8397120000000005,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,9,27.6984126984127,20.317460317460316,65.14285714285714,CALM,4.138313142857143,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,10,26.11111111111111,19.206349206349202,66.14285714285714,S,13.564470857142858,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,11,27.407407407407405,19.81481481481482,63.166666666666664,CALM,7.2420480000000005,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,12,20.27777777777778,18.125,88.375,S,10.460736,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,13,27.03703703703704,17.96296296296296,58.0,CALM,2.68224,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,14,20.833333333333332,18.333333333333332,87.25,CALM,4.425696,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,15,21.458333333333332,18.055555555555557,81.625,WSW,10.661904,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,16,24.23611111111111,18.333333333333332,71.125,E,13.07592,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,17,23.75,18.88888888888889,75.0,N,14.081760000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,18,25.079365079365076,19.682539682539684,72.28571428571429,N,13.564470857142858,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,19,25.0,17.96296296296296,65.66666666666667,NW,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,11,20,18.666666666666664,17.444444444444443,91.8,W,13.1966208,0.0,T-Storm,"Moxico Province, Moxico, Angola",3
2021,11,21,29.444444444444443,20.555555555555557,58.5,N,10.460736,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,22,23.70370370370371,19.259259259259263,76.66666666666667,CALM,2.68224,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,23,26.269841269841272,20.317460317460316,70.0,CALM,4.138313142857143,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,24,22.407407407407405,19.07407407407407,81.33333333333333,CALM,3.218688,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,25,20.370370370370374,19.629629629629626,96.0,CALM,4.291584,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,26,23.88888888888889,19.72222222222222,77.875,N,10.460736,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,27,21.11111111111111,21.11111111111111,100.0,E,9.656064,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,28,24.333333333333332,12.888888888888891,64.4,CALM,1.609344,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,11,30,18.666666666666664,17.444444444444443,91.8,W,13.1966208,0.0,T-Storm,,
2021,12,1,24.65277777777778,18.88888888888889,70.875,N,6.236208,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,2,26.20370370370371,20.370370370370374,70.66666666666667,WSW,9.38784,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,3,26.507936507936506,20.634920634920633,69.85714285714286,CALM,7.127094857142858,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,4,28.47222222222222,20.833333333333332,62.75,N,12.874752,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,5,22.77777777777778,18.666666666666664,77.6,S,12.874752,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,12,6,20.0,17.77777777777778,88.0,SSW,11.265408,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,7,23.79629629629629,19.07407407407407,76.66666666666667,SSE,8.314944,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,8,25.0,20.0,74.0,N,9.656064,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,9,25.694444444444443,20.555555555555557,73.0,W,6.437376,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,10,28.333333333333332,20.444444444444443,62.0,CALM,5.4717696,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,11,26.944444444444443,21.11111111111111,70.0,ESE,10.460736,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,13,24.444444444444443,21.666666666666668,83.25,CALM,2.414016,0.0,Mostly Cloudy,,
2021,12,14,24.72222222222222,21.11111111111111,79.5,ESE,6.437376,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,16,21.555555555555557,19.555555555555557,89.2,ESE,8.04672,0.0,Mostly Cloudy,,
2021,12,17,21.77777777777778,19.333333333333332,86.2,W,11.265408,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,18,25.666666666666668,21.333333333333336,76.4,NW,13.518489600000002,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,19,24.02777777777778,19.583333333333332,76.5,E,13.277088000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,20,25.370370370370374,19.444444444444443,70.83333333333333,ENE,12.338304,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,21,22.592592592592595,19.07407407407407,81.0,E,13.947648,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,22,20.0,18.88888888888889,94.0,W,9.656064,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,23,25.833333333333332,20.555555555555557,73.25,NW,11.667744,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,24,20.97222222222222,18.61111111111111,87.25,W,12.472416,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,25,23.555555555555557,19.777777777777775,79.2,E,16.4153088,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,26,24.351851851851848,20.555555555555557,79.16666666666667,N,13.142975999999999,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,12,27,25.95238095238095,20.95238095238095,74.14285714285714,N,10.575689142857144,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,28,22.31481481481482,18.70370370370371,81.16666666666667,WSW,9.119616,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,29,24.72222222222222,19.259259259259263,72.16666666666667,W,11.265408,0.0,Fair,"Moxico Province, Moxico, Angola",3
2021,12,30,19.88888888888889,17.22222222222222,85.2,N,16.09344,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2021,12,31,25.370370370370374,19.444444444444443,70.83333333333333,ENE,12.338304,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,1,26.666666666666668,20.0,66.66666666666667,E,9.924288,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,3,24.86111111111111,19.166666666666668,71.25,W,9.656064,0.0,Partly Cloudy,,
2022,1,4,22.666666666666668,18.88888888888889,80.2,NW,14.484096000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,5,26.851851851851848,20.0,66.33333333333333,N,13.411200000000003,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,6,26.666666666666668,20.0,67.0,NNW,15.288768000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,7,24.285714285714285,20.87301587301587,81.85714285714286,WNW,8.966345142857143,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,8,25.777777777777782,20.666666666666668,74.0,NNW,6.1155072,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,10,25.555555555555557,21.666666666666668,79.0,N,10.997184,0.0,Partly Cloudy,,
2022,1,11,26.58730158730159,21.90476190476191,74.85714285714286,N,6.667282285714287,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,12,29.02777777777778,21.944444444444443,66.25,W,12.874752,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,1,13,22.6984126984127,19.285714285714285,80.85714285714286,N,13.794377142857144,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,14,24.81481481481482,20.555555555555557,77.16666666666667,NW,11.533632,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,15,27.22222222222222,19.444444444444443,62.75,S,10.863072,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,17,28.148148148148152,18.333333333333332,55.5,WSW,14.215872000000003,0.0,Fair,,
2022,1,18,26.0,20.0,69.6,N,8.04672,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,19,24.111111111111114,20.666666666666668,80.0,N,6.759244800000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,20,25.0,19.444444444444443,71.5,NW,12.07008,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,1,21,26.22222222222222,19.111111111111114,65.2,W,13.518489600000002,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,22,22.03703703703704,19.259259259259263,85.0,NW,10.72896,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,23,24.351851851851848,18.518518518518515,71.0,E,12.874752,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,24,24.629629629629626,18.70370370370371,70.66666666666667,ESE,13.679424000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,25,26.944444444444443,18.333333333333332,59.75,E,12.07008,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,26,23.571428571428573,19.523809523809522,78.42857142857143,W,12.644845714285715,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,27,27.22222222222222,19.02777777777778,60.5,W,19.312128,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,28,21.666666666666668,18.148148148148152,81.33333333333333,W,11.801856,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,1,29,21.666666666666668,19.444444444444443,88.0,W,19.312128,0.0,Rain,"Moxico Province, Moxico, Angola",3
2022,1,30,22.3015873015873,18.09523809523809,78.71428571428571,NW,17.932690285714287,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,1,31,25.0,19.444444444444443,71.5,NW,12.07008,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,2,1,27.22222222222222,20.370370370370374,66.0,E,10.192512,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,2,25.555555555555557,20.27777777777778,73.0,NNW,11.265408,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,3,24.02777777777778,19.72222222222222,77.0,E,10.863072,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,4,21.25,18.194444444444443,83.5,W,13.679424000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,5,22.03703703703704,18.148148148148152,80.66666666666667,W,16.09344,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,6,24.583333333333332,19.166666666666668,72.5,NW,11.667744,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,7,25.0,19.444444444444443,71.0,W,14.484096000000001,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,8,21.825396825396826,19.365079365079367,86.0,S,7.127094857142858,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,9,25.27777777777778,20.27777777777778,73.75,N,9.253728,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,10,25.833333333333332,19.81481481481482,71.0,W,8.04672,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,11,26.851851851851848,20.740740740740737,69.5,CALM,2.68224,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,12,21.11111111111111,17.77777777777778,83.0,CALM,0.0,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,13,24.222222222222218,19.777777777777775,76.6,WSW,10.6216704,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,15,23.61111111111111,20.0,81.5,SE,8.449056,0.0,Mostly Cloudy,,
2022,2,16,19.444444444444443,17.22222222222222,87.5,CALM,2.01168,0.0,Rain,"Moxico Province, Moxico, Angola",3
2022,2,17,23.518518518518515,20.370370370370374,83.0,CALM,4.291584,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,18,23.65079365079365,20.634920634920633,83.57142857142857,CALM,0.0,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,19,21.11111111111111,20.0,94.0,CALM,0.0,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,21,23.333333333333332,19.259259259259263,78.0,NW,11.801856,0.0,Partly Cloudy,,
2022,2,22,21.805555555555557,19.444444444444443,87.25,W,12.07008,0.0,T-Storm,"Moxico Province, Moxico, Angola",3
2022,2,23,22.5,19.07407407407407,81.66666666666667,S,9.656064,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,24,24.88888888888889,20.222222222222225,75.8,ESE,14.484096000000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,25,22.666666666666668,18.444444444444443,78.2,ENE,12.5528832,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,26,21.666666666666668,19.444444444444443,88.5,NNW,9.656064,0.0,T-Storm,"Moxico Province, Moxico, Angola",3
2022,2,27,26.11111111111111,20.0,69.5,N,12.07008,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,2,28,26.38888888888889,21.481481481481485,75.0,CALM,1.8775680000000003,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,1,24.629629629629626,20.370370370370374,77.83333333333333,CALM,5.632704,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,2,24.07407407407407,20.0,78.66666666666667,NNW,12.606528,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,3,21.666666666666668,20.0,90.33333333333333,ESE,5.36448,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,4,24.444444444444443,21.358024691358025,81.88888888888889,CALM,1.7881600000000002,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,5,22.3015873015873,19.523809523809522,85.42857142857143,WSW,6.437376,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,7,23.22222222222222,20.666666666666668,85.6,CALM,3.5405568000000005,0.0,Mostly Cloudy,,
2022,3,8,22.96296296296296,20.0,83.0,N,6.973824,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,9,22.916666666666668,19.444444444444443,80.75,NW,8.04672,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,10,24.444444444444443,20.370370370370374,78.66666666666667,S,10.192512,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,11,27.333333333333332,22.11111111111111,72.4,CALM,1.9312128,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,14,25.11111111111111,20.888888888888886,77.6,W,7.081113600000001,0.0,Mostly Cloudy,,
2022,3,15,23.148148148148152,20.0,83.66666666666667,CALM,5.36448,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,16,23.055555555555557,20.555555555555557,86.0,CALM,2.68224,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,17,21.38888888888889,20.18518518518518,93.33333333333333,CALM,6.169152,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,18,18.88888888888889,18.88888888888889,100.0,W,8.04672,0.0,Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,19,25.714285714285715,21.58730158730159,77.71428571428571,CALM,2.7588754285714288,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,21,18.88888888888889,17.77777777777778,94.0,ENE,11.265408,0.0,Partly Cloudy,,
2022,3,22,22.857142857142854,20.15873015873016,85.14285714285714,N,12.41493942857143,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,23,21.58730158730159,19.365079365079367,87.71428571428571,NW,11.955126857142858,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,24,24.04761904761905,20.476190476190478,80.57142857142857,W,8.966345142857143,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,25,26.458333333333332,20.97222222222222,71.625,N,11.265408,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,26,20.555555555555557,18.333333333333332,88.5,W,5.632704,0.0,Thunder,"Moxico Province, Moxico, Angola",3
2022,3,27,25.76388888888889,20.833333333333332,74.625,S,9.857232,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,28,25.0,20.27777777777778,76.125,ESE,6.8397120000000005,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,29,20.0,18.88888888888889,94.0,CALM,5.36448,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,3,30,23.80952380952381,20.634920634920633,83.0,N,9.656064,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,1,25.0,21.481481481481485,79.66666666666667,E,11.265408,0.0,Partly Cloudy,,
2022,4,2,26.666666666666668,21.11111111111111,71.4,E,8.690457600000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,3,26.29629629629629,20.740740740740737,71.33333333333333,CALM,2.68224,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,4,26.333333333333336,20.888888888888886,71.4,W,9.656064,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,5,23.70370370370371,19.259259259259263,77.0,W,12.338304,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,6,27.22222222222222,21.38888888888889,70.0,N,11.667744,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,7,21.29629629629629,19.629629629629626,90.33333333333333,NW,11.801856,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,8,20.97222222222222,18.47222222222222,85.75,S,11.667744,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,9,20.370370370370374,18.518518518518515,90.33333333333333,E,13.947648,0.0,Rain,"Moxico Province, Moxico, Angola",3
2022,4,11,23.492063492063494,20.15873015873016,82.28571428571429,ESE,5.977563428571429,0.0,Mostly Cloudy,,
2022,4,12,26.041666666666668,20.833333333333332,73.0,E,10.259568000000002,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,13,25.27777777777778,21.11111111111111,77.5,ESE,12.07008,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,14,25.317460317460316,20.0,73.85714285714286,ESE,11.035501714285715,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,15,25.222222222222225,21.555555555555557,79.2,ESE,6.759244800000001,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,16,24.444444444444443,20.888888888888886,80.4,E,7.7248512,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,17,23.518518518518515,20.92592592592593,85.0,ESE,6.973824,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,18,24.682539682539684,21.269841269841272,81.42857142857143,ESE,14.714002285714287,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,19,25.27777777777778,21.29629629629629,79.33333333333333,E,14.75232,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,20,25.0,20.18518518518518,74.66666666666667,SSE,16.629888,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,4,21,23.88888888888889,18.70370370370371,72.83333333333333,ESE,15.020544000000003,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,22,23.70370370370371,17.22222222222222,67.33333333333333,ESE,12.874752,0.0,Fair,"Moxico Province, Moxico, Angola",3
2022,4,23,26.759259259259263,20.18518518518518,67.33333333333333,ESE,10.997184,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,24,26.11111111111111,19.444444444444443,66.66666666666667,ESE,12.338304,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,25,26.805555555555557,21.11111111111111,71.0,E,11.265408,0.0,Mostly Cloudy,"Moxico Province, Moxico, Angola",3
2022,4,26,26.11111111111111,20.0,69.0,NNE,12.874752,0.0,Partly Cloudy,"Moxico Province, Moxico, Angola",3
