Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2018,11,23,7.355072464,6.944444444,96.69565217,VAR,6.157490087,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2018,11,24,7.702020202,5.909090909,89,S,6.291072,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2018,11,25,7.674418605,6.472868217,91.39534884,VAR,3.892366884,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2018,11,26,7.862318841,6.425120773,90.58695652,VAR,4.268260174,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",
2018,11,27,7.97979798,2.815656566,71.43181818,WNW,7.68096,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,11,28,6.256038647,0.507246377,68.10869565,VAR,5.422789565,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,11,29,4.40821256,2.838164251,89.63043478,NW,4.828032,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,11,30,7.5,4.444444444,81.5,N,7.486948174,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2018,12,1,3.76984127,2.447089947,91.21428571,VAR,3.831771429,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,2,2.88647343,1.714975845,92.69565217,VAR,5.142903652,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,3,4.37037037,2.296296296,87.88888889,VAR,5.006848,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,4,7.358024691,3.925925926,80.84444444,VAR,6.4731392,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,5,7.282608696,2.910628019,75.06521739,VAR,4.303245913,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,6,4.861111111,4.027777778,94.75,WNW,4.828032,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,7,5.518518519,4.037037037,90.51111111,VAR,4.2558208,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,8,8.297101449,-0.942028986,57.7826087,VAR,9.166263652,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,9,8.148148148,-0.827160494,56.84444444,VAR,14.2695168,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,10,8.140096618,0.18115942,59.69565217,E,7.836805565,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,11,4.371980676,-2.29468599,64.34782609,VAR,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,12,1.859903382,-3.043478261,70.17391304,VAR,5.422789565,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,13,2.814814815,-2.24691358,71.22222222,ENE,4.7207424,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2018,12,14,2.258454106,-1.437198068,78.47826087,VAR,4.513160348,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,15,0.241545894,-2.572463768,82.32608696,VAR,4.758060522,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,16,0.966183575,-0.289855072,92.08695652,VAR,3.63851687,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,17,1.425120773,0.845410628,96,VAR,5.877604174,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,18,-0.748792271,-1.026570048,98.10869565,VAR,3.778459826,0,Fog,"Aeritalia, Italy (LIMA)",2
2018,12,19,0.241545894,-0.024154589,98.23913043,VAR,3.63851687,0,Mist,"Aeritalia, Italy (LIMA)",2
2018,12,20,0.703703704,0.703703704,100,VAR,2.9325824,0,Fog,"Aeritalia, Italy (LIMA)",2
2018,12,21,-0.916666667,-0.916666667,100,VAR,4.626864,0,Fog,"Aeritalia, Italy (LIMA)",2
2018,12,22,1.426767677,0.643939394,95.02272727,VAR,4.535424,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,23,1.787439614,1.074879227,95.5,VAR,5.142903652,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,24,4.118357488,2.29468599,89.47826087,VAR,7.556919652,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,25,4.842995169,1.54589372,80.82608696,VAR,4.967974957,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,26,2.053140097,0.736714976,91.67391304,VAR,4.513160348,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,27,1.975308642,-0.024691358,87.31111111,VAR,3.4690304,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,28,3.768115942,0.277777778,79.10869565,VAR,3.428602435,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,29,5.326086957,0.809178744,75.7173913,VAR,5.21287513,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,30,5.809178744,-0.652173913,68.17391304,VAR,8.746434783,0,Fair,"Aeritalia, Italy (LIMA)",2
2018,12,31,1.425120773,0.845410628,96,VAR,5.877604174,0,Mist,"Aeritalia, Italy (LIMA)",2
2019,1,1,2.524154589,0.77294686,89.54347826,NW,6.157490087,0,Mist,"Aeritalia, Italy (LIMA)",2
2019,1,2,3.118686869,-2.222222222,72.06818182,VAR,6.912864,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,3,1.823671498,-6.425120773,58,VAR,5.142903652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,4,-0.209876543,-5.728395062,65.68888889,VAR,5.2929536,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,5,1.231884058,-4.130434783,69.2826087,VAR,5.422789565,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,6,5.59178744,-2.789855072,57.65217391,VAR,6.997147826,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,7,4.130434783,-1.739130435,67.95652174,WNW,7.521933913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,8,1.716049383,-0.679012346,85.31111111,VAR,4.828032,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,9,3.086419753,-7.382716049,56.44444444,VAR,9.9779328,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,10,3.200483092,-9.239130435,42.04347826,VAR,6.892190609,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,11,2.198067633,-9.154589372,45.76086957,VAR,4.268260174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,12,2.838164251,-6.086956522,54.36956522,VAR,5.702675478,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,13,4.666666667,-1.518518519,66.13333333,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,14,11.66666667,-4.481481481,37,NW,16.2007296,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,15,6.086956522,-5.507246377,46.13043478,WNW,7.871791304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,16,4.185185185,-3.518518519,59,VAR,5.2571904,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,17,4.604938272,0.419753086,75.68888889,VAR,4.649216,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,18,3.65942029,-1.739130435,72.93478261,VAR,8.186662957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,19,2.934782609,1.413043478,88.73913043,N,5.947575652,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,1,20,1.864197531,-0.209876543,87.31111111,VAR,3.4690304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,21,1.256038647,-2.669082126,77.06521739,VAR,4.02336,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,22,0.24691358,-3.703703704,75.64444444,WNW,4.9353216,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,23,-1.074879227,-1.775362319,94.91304348,VAR,5.492761043,0,Light Snow,"Aeritalia, Italy (LIMA)",2
2019,1,24,0.797101449,-1.437198068,86.63043478,VAR,4.44318887,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,25,1.497584541,-5.362318841,63.39130435,WNW,6.542333217,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,26,1.509661836,-4.335748792,66.65217391,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,27,-0.072463768,-1.15942029,92.82608696,VAR,5.947575652,0,Mist,"Aeritalia, Italy (LIMA)",2
2019,1,28,3.429951691,-7.741545894,54.97826087,VAR,7.416976696,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,29,2.753623188,-7.958937198,48.06521739,VAR,7.801819826,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,30,1.259259259,-1.567901235,82.24444444,WNW,7.4387456,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,1,31,4.604938272,0.419753086,75.68888889,VAR,4.649216,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,1,0.724637681,0.724637681,100,SW,5.24786087,0,Snow,"Aeritalia, Italy (LIMA)",2
2019,2,2,1.24691358,1.209876543,99.53333333,VAR,7.0811136,0,Mist,"Aeritalia, Italy (LIMA)",2
2019,2,3,4.468599034,3.188405797,92.80434783,VAR,6.01754713,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,2,4,4.118357488,-2.367149758,65.86956522,VAR,5.072932174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,5,3.574879227,-2.222222222,68.10869565,VAR,4.932989217,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,6,4.263285024,-2.5,64.41304348,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,7,3.128019324,-1.666666667,72.06521739,VAR,3.708488348,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,8,4.118357488,-2.246376812,66.82608696,VAR,5.317832348,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,9,5.144927536,-2.089371981,61.52173913,VAR,4.898003478,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,10,4.855072464,2.282608696,84.13043478,VAR,6.437376,0,Mist,"Aeritalia, Italy (LIMA)",2
2019,2,11,7.524154589,-7.789855072,43.73913043,NW,15.32375374,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,12,5.688405797,-7.173913043,42.43478261,VAR,6.577318957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,13,5.821256039,-3.417874396,53,NW,6.682276174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,14,6.316425121,-1.437198068,62.2173913,VAR,6.367404522,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,15,7.850241546,0.434782609,62.52173913,VAR,6.752247652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,16,7.839506173,1.308641975,65.8,VAR,5.900928,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,17,8.24691358,-0.197530864,58.55555556,WNW,5.4002432,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,18,8.212560386,-0.458937198,57.02173913,VAR,4.828032,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,19,7.367149758,1.231884058,66.56521739,WNW,7.277033739,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,20,7.543209877,2.222222222,71.13333333,VAR,5.4717696,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,21,8.007246377,2.874396135,72.43478261,VAR,4.932989217,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,22,11.352657,-0.314009662,50.2826087,W,8.46654887,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,23,7.395061728,0.728395062,63.44444444,ENE,11.0508288,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,2,24,5.652173913,-2.548309179,58.10869565,VAR,5.282846609,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,25,7.475845411,-1.256038647,57.82608696,VAR,5.667689739,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,26,9.806763285,-0.157004831,53.23913043,VAR,5.982561391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,27,12.0410628,0.289855072,48.15217391,VAR,6.402390261,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,2,28,12.02898551,2.053140097,52.69565217,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,1,11.67874396,-1.292270531,48.47826087,WNW,13.60945252,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,2,10.81481481,-2.592592593,40.62222222,VAR,6.25856,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,3,10.31400966,-1.014492754,47.15217391,VAR,6.962162087,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,4,8.550724638,2.415458937,67.02173913,VAR,6.717261913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,5,10.06038647,-1.473429952,49.39130435,NW,8.116691478,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,6,7.88647343,2.475845411,70.39130435,N,8.991334957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,7,9.347826087,7.487922705,88.58695652,NNW,7.242048,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,3,8,10,5.144927536,73.39130435,VAR,6.717261913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,9,10.9382716,4.259259259,65.68888889,VAR,5.722112,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,10,11.42512077,7.693236715,79.02173913,VAR,6.577318957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,11,11.5821256,-7.367149758,28.43478261,W,19.1371993,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,12,6.888888889,-7.839506173,38.51111111,VAR,7.15264,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,13,8.514492754,-6.171497585,39.23913043,WNW,10.07589287,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,14,9.24691358,-1.740740741,49,VAR,10.2640384,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,15,12.9382716,3.037037037,53.6,VAR,8.0824832,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,16,15.50724638,4.263285024,49.58695652,VAR,6.682276174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,17,9.504830918,7.946859903,90.30434783,VAR,6.262447304,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,3,18,10.95410628,-7.065217391,30.32608696,E,11.05549357,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,19,7.838164251,-4.685990338,43.89130435,VAR,7.731848348,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,20,8.197530864,-2.777777778,47.4,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,21,8.987654321,-2.901234568,45.57777778,ESE,6.1870336,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,22,11.26811594,-3.321256039,38.45652174,VAR,5.982561391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,23,13.74396135,-2.88647343,33.56521739,WNW,6.192475826,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,24,15.02469136,-0.444444444,37,VAR,5.900928,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,25,14.92753623,-2.874396135,31.91304348,E,9.166263652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,26,9.939613527,-7.173913043,34.76086957,VAR,8.746434783,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,27,9.518518519,-3.740740741,40.02222222,NW,7.7963776,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,28,9.335748792,-1.002415459,49.23913043,E,7.067119304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,29,11.1352657,-0.084541063,48.67391304,VAR,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,30,12.56038647,-1.896135266,40.06521739,VAR,6.05253287,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,3,31,9.504830918,7.946859903,90.30434783,VAR,6.262447304,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,1,13.99758454,-2.669082126,33.06521739,WNW,5.982561391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,2,13.38164251,1.847826087,46.69565217,E,9.586092522,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,3,10.07246377,6.243961353,77.04347826,N,13.43452383,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,4,8.185185185,5.62962963,84.84444444,NNW,13.8403584,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,5,9.528985507,2.028985507,63.23913043,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,6,10.84541063,5.712560386,70.58695652,NE,8.256634435,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,7,8.756038647,5.845410628,81.13043478,NNW,11.47532243,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,8,11.92592593,3.567901235,62.8,VAR,6.616192,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,9,12.34299517,4.371980676,60.04347826,N,8.361591652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,10,11.89613527,6.775362319,72.34782609,VAR,7.591905391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,11,10.16908213,8.623188406,90.67391304,VAR,5.807632696,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,4,12,11.84782609,8.309178744,80.91304348,VAR,4.898003478,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,13,10.87654321,7.419753086,79.35555556,NNE,8.3685888,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,14,9.202898551,4.770531401,74.36956522,NE,10.11087861,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,15,12.24637681,3.671497585,59.23913043,VAR,6.507347478,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,16,12.88647343,3.743961353,55.7826087,VAR,4.723074783,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,17,14.74637681,5.809178744,56.26086957,VAR,5.982561391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,18,15.04830918,6.473429952,57.19565217,E,8.396577391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,19,15.73671498,5.700483092,52.43478261,N,7.416976696,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,20,15.53140097,4.323671498,49.89130435,VAR,7.277033739,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,21,16.70289855,3.828502415,43.54347826,VAR,5.457775304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,22,15.13285024,4.963768116,51.54347826,N,8.43156313,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,23,11.57004831,9.649758454,89.32608696,N,14.79896765,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,4,24,12.87878788,11.26262626,90.77272727,N,11.301984,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,4,25,12.24637681,8.65942029,79.76086957,N,11.0904793,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,26,13.98765432,9.271604938,76,E,8.0824832,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,4,27,14.44444444,4.323671498,55.58695652,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,28,15.60386473,-5.422705314,24.17391304,NW,14.3091673,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,29,12.48792271,0.905797101,47,VAR,8.676463304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,4,30,14.74637681,5.809178744,56.26086957,VAR,5.982561391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,1,16.17149758,6.376811594,53.84782609,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,2,14.09090909,9.747474747,76.22727273,VAR,7.68096,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,3,13.65942029,9.323671498,77.13043478,VAR,7.521933913,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,4,14.38405797,7.70531401,67.80434783,VAR,5.177889391,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,5,12.2705314,1.376811594,52.19565217,VAR,9.306206609,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,6,11.8236715,-2.041062802,40.84782609,VAR,7.277033739,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,7,12.42753623,3.804347826,56.04347826,VAR,7.906777043,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,8,11.07487923,8.369565217,85.17391304,NE,8.501534609,0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,9,13.13580247,8.814814815,76.57777778,VAR,6.5446656,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,11,15.37439614,9.565217391,71.5,VAR,9.096292174,0,Fair,"Aeritalia, Italy (LIMA)",
2019,5,12,15.48309179,3.647342995,49.32608696,VAR,9.970935652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,13,16.24691358,5.074074074,50.13333333,VAR,6.9022976,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,14,14.86714976,7.355072464,61.63043478,VAR,8.361591652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,15,13.96135266,4.842995169,57.76086957,VAR,8.746434783,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,16,13.99758454,6.594202899,62.52173913,VAR,6.05253287,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,17,12.02842377,8.759689922,81.51162791,NNW,13.02445842,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,5,18,11.19565217,9.541062802,90.69565217,N,9.061306435,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,5,19,12.58454106,10.96618357,90.67391304,VAR,5.457775304,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,20,14.50483092,11.75120773,84.43478261,VAR,5.737661217,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,21,16.83574879,11.84782609,73.95652174,VAR,7.381990957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,22,18.4178744,12.11352657,68.63043478,SW,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,23,19.13043478,12.68115942,68.60869565,VAR,6.507347478,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,24,18.22463768,12.7294686,71.5,VAR,8.43156313,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,25,17.27160494,12.61728395,75.06666667,VAR,7.331456,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,26,16.88131313,13.20707071,80.84090909,VAR,5.4864,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,27,16.18863049,13.39793282,84.41860465,VAR,5.426857674,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,28,16.21980676,13.22463768,83.56521739,E,6.997147826,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,5,29,16.32850242,9.009661836,65.02173913,VAR,7.486948174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,30,18.43669251,7.868217054,52.81395349,VAR,7.934440186,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,5,31,12.02842377,8.759689922,81.51162791,NNW,13.02445842,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,6,1,20.7037037,12.54320988,61.35555556,VAR,4.7207424,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,2,22.62077295,14.00966184,60.08695652,ENE,5.947575652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,3,23.07407407,14.50617284,60.24444444,VAR,8.1897728,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,4,23.10386473,14.45652174,59.23913043,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,5,21.11111111,16.43719807,75,N,9.761021217,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,6,18.74074074,13.86419753,74.13333333,N,11.1581184,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,7,18.51449275,13.15217391,72.34782609,NNE,9.796006957,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,8,21.7037037,13.34567901,60.95555556,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,9,20.54347826,14.98792271,71.02173913,N,7.696862609,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,10,20.03623188,15.97826087,77.54347826,VAR,7.696862609,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,11,18.07971014,14.02173913,78.2173913,VAR,9.201249391,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,12,19.73429952,14.07004831,71.15217391,N,9.586092522,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,13,19.51690821,11.20772947,61.84782609,VAR,6.787233391,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,14,22.12560386,12.07729469,55.56521739,NNE,7.941762783,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,15,22.10144928,16.06280193,69.5,VAR,6.752247652,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,16,22.18599034,12.37922705,57.76086957,VAR,6.262447304,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,17,23.59903382,14.14251208,56.02173913,NE,8.571506087,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,18,24.04589372,15.84541063,60.95652174,VAR,6.612304696,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,19,24.27536232,15.43478261,59.02173913,VAR,6.962162087,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,20,22.65700483,16.8115942,70.60869565,VAR,8.43156313,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,21,20.96296296,17.2962963,80.73333333,VAR,7.7248512,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,22,20.59178744,16.53381643,78.17391304,VAR,7.766834087,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,6,23,22.62077295,15.10869565,65.02173913,VAR,5.107917913,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,24,25.43478261,17.43961353,62.13043478,VAR,4.723074783,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,25,26.96859903,19.19082126,64.52173913,VAR,5.737661217,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,26,28.77777778,21.0617284,63.88888889,VAR,6.1870336,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,27,30.56763285,20.97826087,58.17391304,VAR,7.556919652,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,28,30.02415459,16.99275362,46.56521739,VAR,7.696862609,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,29,28.05555556,18.98550725,58.82608696,ENE,9.830992696,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,6,30,23.59903382,14.14251208,56.02173913,NE,8.571506087,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,1,27.17391304,19.86714976,65.30434783,VAR,8.291620174,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,2,25.56790123,14.87654321,53.95555556,VAR,10.7647232,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,3,24.40821256,16.49758454,62.2173913,NW,10.98552209,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,4,24.52898551,16.63043478,62.17391304,VAR,6.577318957,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,5,26.89613527,18.01932367,60.54347826,VAR,5.422789565,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,6,26.96859903,19.13043478,63.5,VAR,5.667689739,0,Fair,"Aeritalia, Italy (LIMA)",2
2019,7,7,26.147343,19.7705314,69.52173913,VAR,7.66187687,0,Fair,"Aeritalia, Italy (LIMA)",2
