Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2017,9,19,22.48792271,19.17874396,81.65217391,NE,27.07896209,0.004347826,Cloudy,"New York City, NY",4
2017,9,20,23.64197531,18.41563786,72.44444444,N,23.36529067,0,Mostly Cloudy,"New York City, NY",4
2017,9,21,24.24242424,18.00505051,68.54545455,N,18.507456,0,Cloudy,"New York City, NY",4
2017,9,22,23.28282828,12.12121212,49.40909091,N,22.750272,0,Partly Cloudy,"New York City, NY",4
2017,9,23,25.27777778,12.7020202,47.09090909,N,16.971264,0,Fair,"New York City, NY",4
2017,9,24,26.54040404,16.94444444,56.31818182,NE,7.461504,0,Fair,"New York City, NY",4
2017,9,25,25,19.01515152,69.95454545,NE,10.899648,0,Fair,"New York City, NY",4
2017,9,26,22.63888889,19.67013889,83.71875,NE,10.30986,0,Mostly Cloudy,"New York City, NY",4
2017,9,27,23.63799283,21.55913978,88.4516129,NE,13.91303845,0,Fair,"New York City, NY",4
2017,9,28,22.67361111,16.45833333,71.46875,NNW,23.033736,0,Fair,"New York City, NY",4
2017,9,29,17.5,6.565656566,49.54545455,NNW,10.680192,0,Fair,"New York City, NY",4
2017,9,30,23.64197531,18.41563786,72.44444444,N,23.36529067,0,Mostly Cloudy,"New York City, NY",4
2017,10,1,15.84541063,6.811594203,58,N,10.49572174,0,Fair,"New York City, NY",4
2017,10,2,18.05555556,6.54040404,49.59090909,NE,8.77824,0,Fair,"New York City, NY",4
2017,10,3,17.61904762,9.735449735,61.0952381,SSE,11.11213714,0,Fair,"New York City, NY",4
2017,10,4,19.5410628,12.77777778,65.65217391,SW,15.81355409,0,Fair,"New York City, NY",4
2017,10,5,23.63636364,15.42929293,60.86363636,SW,16.532352,0,Mostly Cloudy,"New York City, NY",4
2017,10,6,23.25757576,17.14646465,69.81818182,WNW,10.899648,0,Cloudy,"New York City, NY",4
2017,10,7,21.7037037,19.05555556,85.96666667,NE,13.7867136,0,Mostly Cloudy,"New York City, NY",4
2017,10,8,23.68518519,21.57407407,88.2,S,15.020544,0.02,Cloudy,"New York City, NY",4
2017,10,9,23.17901235,22.09876543,93.36111111,S,20.161504,0.008333333,Cloudy,"New York City, NY",4
2017,10,10,23.77314815,16.38888889,64,NW,14.618208,0,Fair,"New York City, NY",4
2017,10,11,20.68181818,13.88888889,67.18181818,NE,15.72768,0,Cloudy,"New York City, NY",4
2017,10,12,16.09126984,10.13888889,68.85714286,ENE,28.04856686,0,Light Rain,"New York City, NY",4
2017,10,13,15.64516129,10.91397849,73.80645161,NE,18.8448991,0,Mostly Cloudy,"New York City, NY",4
2017,10,14,18.87254902,16.20915033,84.94117647,NE,11.97541271,0,Cloudy,"New York City, NY",4
2017,10,15,20.79861111,17.36111111,81.125,SSW,15.791688,0,Cloudy,"New York City, NY",4
2017,10,16,15.62222222,8.333333333,62.56,NW,26.58636288,0,Cloudy,"New York City, NY",4
2017,10,17,11.46464646,0.631313131,49.18181818,NNE,13.313664,0,Fair,"New York City, NY",4
2017,10,18,16.71717172,5.883838384,49.77272727,S,10.460736,0,Fair,"New York City, NY",4
2017,10,19,18.43434343,6.363636364,46.86363636,SW,15.873984,0,Fair,"New York City, NY",4
2017,10,20,19.67171717,4.494949495,38.68181818,WNW,17.995392,0,Fair,"New York City, NY",4
2017,10,21,19.7979798,6.515151515,43.04545455,CALM,7.754112,0,Fair,"New York City, NY",4
2017,10,22,19.19191919,9.242424242,55.5,S,8.41248,0,Mostly Cloudy,"New York City, NY",4
2017,10,23,19.73958333,16.25,80.96875,SSE,14.987016,0,Mostly Cloudy,"New York City, NY",4
2017,10,24,21.06944444,18.72222222,86.45,S,29.370528,0,Cloudy / Windy,"New York City, NY",4
2017,10,25,17.6010101,9.823232323,61.77272727,NW,9.50976,0,Cloudy,"New York City, NY",4
2017,10,26,13.48484848,4.747474747,56,WNW,21.726144,0,Cloudy,"New York City, NY",4
2017,10,27,13.76262626,3.131313131,49.54545455,WNW,13.240512,0,Fair,"New York City, NY",4
2017,10,28,16.85990338,11.08695652,69.91304348,S,17.84272696,0,Mostly Cloudy,"New York City, NY",4
2017,10,29,17.84444444,16.53333333,91.82,SE,24.52640256,0.106,Light Rain,"New York City, NY",4
2017,10,30,12.66666667,5.044444444,62.24,W,26.26449408,0.012,Fair,"New York City, NY",4
2017,10,31,19.67171717,4.494949495,38.68181818,WNW,17.995392,0,Fair,"New York City, NY",4
2017,11,1,11.352657,2.415458937,54.95652174,ENE,11.68523687,0,Cloudy,"New York City, NY",4
2017,11,2,17.83524904,14.88505747,83.65517241,S,11.65387034,0,Mostly Cloudy,"New York City, NY",4
2017,11,3,18.45959596,13.13131313,72.72727273,S,18.068544,0,Cloudy,"New York City, NY",4
2017,11,4,11.06060606,2.626262626,56.77272727,NE,15.72768,0,Mostly Cloudy,"New York City, NY",4
2017,11,5,14.31818182,12.7020202,90.29545455,ENE,12.07008,0,Cloudy,"New York City, NY",4
2017,11,6,16.11111111,13.17204301,83.06451613,S,17.02789781,0,Cloudy,"New York City, NY",4
2017,11,7,7.155555556,2.244444444,72.16,N,18.47526912,0.024,Light Rain,"New York City, NY",4
2017,11,8,7.222222222,2.394636015,72.27586207,N,15.76047228,0,Cloudy,"New York City, NY",4
2017,11,9,9.879227053,4.420289855,69.69565217,NE,12.52489461,0,Mostly Cloudy,"New York City, NY",4
2017,11,10,4,-5.266666667,52.56,NW,32.12250624,0,Fair,"New York City, NY",4
2017,11,11,0.505050505,-10.95959596,44.18181818,N,15.142464,0,Fair,"New York City, NY",4
2017,11,12,5.404040404,-4.823232323,48.68181818,CALM,7.388352,0,Mostly Cloudy,"New York City, NY",4
2017,11,13,7.367149758,1.497584541,66.95652174,NNE,13.78438122,0,Cloudy,"New York City, NY",4
2017,11,14,6.455938697,0.977011494,68.34482759,NNE,15.59398841,0,Mostly Cloudy,"New York City, NY",4
2017,11,15,7.348484848,0.909090909,64.27272727,NE,14.118336,0,Cloudy,"New York City, NY",4
2017,11,16,11.15740741,5.347222222,68.79166667,W,20.586192,0.041666667,Cloudy,"New York City, NY",4
2017,11,17,6.868686869,-4.545454545,45.5,WNW,30.431232,0,Fair,"New York City, NY",4
2017,11,18,7.97979798,0.505050505,60.40909091,S,10.9728,0,Light Rain,"New York City, NY",4
2017,11,19,10.8436214,3.971193416,64.37037037,WNW,31.94845867,0.007407407,Light Rain,"New York City, NY",4
2017,11,20,6.313131313,-4.621212121,46.54545455,W,24.359616,0,Mostly Cloudy,"New York City, NY",4
2017,11,21,10.65656566,0.353535354,50.27272727,SSW,19.01952,0,Mostly Cloudy,"New York City, NY",4
2017,11,22,9.259259259,3.518518519,68.33333333,NW,20.99810743,0.00952381,Cloudy,"New York City, NY",4
2017,11,23,3.964646465,-6.48989899,47.72727273,NW,15.435072,0,Fair,"New York City, NY",4
2017,11,24,7.045454545,-4.292929293,45.59090909,SSW,10.021824,0,Fair,"New York City, NY",4
2017,11,25,10.47979798,0.454545455,51,SSW,14.118336,0,Mostly Cloudy,"New York City, NY",4
2017,11,26,7.853535354,-2.045454545,50.22727273,WNW,25.091136,0,Mostly Cloudy,"New York City, NY",4
2017,11,27,7.702020202,-3.611111111,45.18181818,W,23.116032,0,Partly Cloudy,"New York City, NY",4
2017,11,28,8.244444444,1.133333333,61.48,S,16.02906624,0,Fair,"New York City, NY",4
2017,11,29,11.99494949,1.363636364,52.04545455,SW,19.38528,0,Fair,"New York City, NY",4
2017,11,30,6.313131313,-4.621212121,46.54545455,W,24.359616,0,Mostly Cloudy,"New York City, NY",4
2017,12,1,9.490740741,1.921296296,60.58333333,NW,17.76984,0,Fair,"New York City, NY",4
2017,12,2,6.742424242,-0.909090909,58.72727273,NNE,9.217152,0,Mostly Cloudy,"New York City, NY",4
2017,12,3,7.708333333,3.194444444,73.45833333,NE,9.656064,0,Cloudy,"New York City, NY",4
2017,12,4,7.946859903,3.647342995,74.7826087,NE,11.61526539,0,Mostly Cloudy,"New York City, NY",4
2017,12,5,13.66096866,10.94017094,84.07692308,S,21.62298092,0.030769231,Cloudy,"New York City, NY",4
2017,12,6,8.240740741,-3.078703704,47.79166667,W,22.061424,0,Mostly Cloudy,"New York City, NY",4
2017,12,7,6.035353535,-6.818181818,40.13636364,W,25.23744,0,Fair,"New York City, NY",4
2017,12,8,3.181818182,-8.080808081,44.09090909,WNW,14.703552,0,Cloudy,"New York City, NY",4
2017,12,9,0.774853801,-2.894736842,79.36842105,N,14.69585179,0.010526316,Light Snow,"New York City, NY",4
2017,12,10,2.222222222,-5.277777778,58.68181818,W,21.652992,0,Fair,"New York City, NY",4
2017,12,11,3.712121212,-5.631313131,51.45454545,SW,14.776704,0,Cloudy,"New York City, NY",4
2017,12,12,6.711111111,0.8,66.24,S,25.36326144,0,Cloudy,"New York City, NY",4
2017,12,13,-2.702020202,-14.14141414,42.5,W,36.94176,0,Fair / Windy,"New York City, NY",4
2017,12,14,-2.601626016,-7.181571816,73.12195122,NW,15.5439079,0,Light Snow,"New York City, NY",4
2017,12,15,-3.494152047,-8.669590643,69.31578947,W,10.12192674,0.005263158,Light Snow,"New York City, NY",4
2017,12,16,1.111111111,-6.388888889,58.09090909,WSW,23.920704,0,Cloudy,"New York City, NY",4
2017,12,17,1.763285024,-5.144927536,60.52173913,ENE,9.935949913,0,Cloudy,"New York City, NY",4
2017,12,18,4.722222222,-0.198412698,71.14285714,NE,10.92054857,0,Cloudy,"New York City, NY",4
2017,12,19,10.98484848,2.045454545,55.09090909,W,22.31136,0,Mostly Cloudy,"New York City, NY",4
2017,12,20,6.666666667,-5.656565657,41.63636364,NW,26.919936,0,Mostly Cloudy,"New York City, NY",4
2017,12,21,3.005050505,-7.954545455,45.18181818,NW,13.89888,0,Fair,"New York City, NY",4
2017,12,22,4.944444444,-0.666666667,69.06666667,NE,14.5377408,0,Cloudy,"New York City, NY",4
2017,12,23,6.00877193,4.707602339,91.60526316,NE,12.70534737,0.013157895,Light Rain,"New York City, NY",4
2017,12,24,3.444444444,-2.311111111,67,ENE,20.53522944,0,Cloudy,"New York City, NY",4
2017,12,25,1.685185185,-4.555555556,68.26666667,W,29.3973504,0.006666667,Light Rain,"New York City, NY",4
2017,12,26,-3.308080808,-16.61616162,35.72727273,W,25.676352,0,Fair,"New York City, NY",4
2017,12,27,-5.833333333,-16.03535354,45.45454545,NW,21.57984,0,Fair,"New York City, NY",4
2017,12,28,-8.914141414,-17.87878788,49.40909091,NW,29.187648,0,Fair,"New York City, NY",4
2017,12,29,-8.409090909,-16.21212121,54.36363636,WNW,20.628864,0,Mostly Cloudy,"New York City, NY",4
2017,12,30,-5.873015873,-11.13095238,67.92857143,W,14.77147886,0.010714286,Light Snow,"New York City, NY",4
2017,12,31,6.666666667,-5.656565657,41.63636364,NW,26.919936,0,Mostly Cloudy,"New York City, NY",4
2018,1,1,-9.924242424,-18.23232323,52.59090909,NW,27.651456,0,Fair,"New York City, NY",4
2018,1,2,-6.944444444,-15.60606061,51.09090909,W,22.530816,0,Fair,"New York City, NY",4
2018,1,3,-4.343434343,-16.03535354,40.90909091,W,10.387584,0,Mostly Cloudy,"New York City, NY",4
2018,1,4,-3.888888889,-8.408408408,73.51351351,N,41.45148195,0.018918919,Snow / Windy,"New York City, NY",4
2018,1,5,-9.949494949,-19.41919192,47.13636364,WNW,40.160448,0,Fair / Windy,"New York City, NY",4
2018,1,6,-11.66666667,-21.16161616,46.45454545,WNW,35.11296,0,Fair / Windy,"New York City, NY",4
2018,1,7,-10.60606061,-19.31818182,50.31818182,NW,17.775936,0,Fair,"New York City, NY",4
2018,1,8,-3.141025641,-10.61965812,57.34615385,SSW,18.32176246,0.096153846,Cloudy,"New York City, NY",4
2018,1,9,2.803030303,-5.252525253,56.90909091,SW,20.409408,0,Fair,"New York City, NY",4
2018,1,10,1.590909091,-4.318181818,65.81818182,S,9.87552,0,Fair,"New York City, NY",4
2018,1,11,4.479166667,1.892361111,83.8125,NE,8.599932,0,Cloudy,"New York City, NY",4
2018,1,12,10.90996169,10.51724138,97.51724138,S,19.39536993,0.025862069,Fog,"New York City, NY",4
2018,1,13,2.5,-1.845238095,74.85714286,WNW,31.66959086,0.003571429,Cloudy / Windy,"New York City, NY",4
2018,1,14,-7.146464646,-17.07070707,46.72727273,N,22.67712,0,Partly Cloudy,"New York City, NY",4
2018,1,15,-4.685990338,-10.36231884,65.08695652,NE,21.41127235,0,Mostly Cloudy,"New York City, NY",4
2018,1,16,-1.26984127,-4.543650794,78.85714286,NE,11.84017371,0,Cloudy,"New York City, NY",4
2018,1,17,0.495495495,-2.102102102,83.32432432,NW,16.61538941,0,Light Snow,"New York City, NY",4
2018,1,18,-2.946859903,-11.69082126,52.39130435,NW,22.88067339,0,Fair,"New York City, NY",4
2018,1,19,1.111111111,-9.696969697,45.36363636,W,16.09344,0,Mostly Cloudy,"New York City, NY",4
2018,1,20,7.651515152,-4.823232323,41.59090909,W,21.506688,0,Mostly Cloudy,"New York City, NY",4
2018,1,21,8.005050505,-1.414141414,51.90909091,NW,8.339328,0,Mostly Cloudy,"New York City, NY",4
2018,1,22,3.973063973,1.818181818,86.12121212,NE,17.995392,0,Cloudy,"New York City, NY",4
2018,1,23,8.533950617,5.895061728,85.83333333,S,17.747488,0.005555556,Fog,"New York City, NY",4
2018,1,24,3.787878788,-5.606060606,50.68181818,WNW,27.505152,0,Fair,"New York City, NY",4
2018,1,25,-1.338383838,-14.21717172,39.54545455,NW,24.359616,0,Fair,"New York City, NY",4
2018,1,26,0.606060606,-12.32323232,39.09090909,S,10.9728,0,Fair,"New York City, NY",4
2018,1,27,8.03030303,0.176767677,59.63636364,SSW,15.142464,0,Fair,"New York City, NY",4
2018,1,28,9.46969697,5.101010101,74.90909091,NW,10.826496,0.009090909,Light Rain,"New York City, NY",4
2018,1,29,4.755555556,-2.288888889,60.96,NE,21.82270464,0,Cloudy,"New York City, NY",4
2018,1,30,0.089605735,-4.211469534,74.19354839,N,20.40232877,0,Light Snow,"New York City, NY",4
2018,1,31,7.651515152,-4.823232323,41.59090909,W,21.506688,0,Mostly Cloudy,"New York City, NY",4
2018,2,1,4.090909091,-3.888888889,56.95454545,SSW,12.8016,0,Cloudy,"New York City, NY",4
2018,2,2,-1.329365079,-8.849206349,59.10714286,NW,32.07192686,0.010714286,Light Rain,"New York City, NY",4
2018,2,3,-3.813131313,-15.45454545,41.04545455,WSW,20.702016,0,Fair,"New York City, NY",4
2018,2,4,4.259259259,-0.427350427,74.35897436,S,12.42083446,0.051282051,Light Rain,"New York City, NY",4
2018,2,5,1.222222222,-6.977777778,57.12,NW,25.1057664,0,Fair,"New York City, NY",4
2018,2,6,0.757575758,-8.939393939,49.04545455,NW,11.411712,0,Cloudy,"New York City, NY",4
2018,2,7,1.087470449,-1.784869976,81.93617021,ENE,18.76426621,0.036170213,Light Rain,"New York City, NY",4
2018,2,8,-0.917874396,-9.396135266,53.60869565,NW,21.76112974,0,Fair,"New York City, NY",4
2018,2,9,0.328282828,-7.97979798,54.59090909,S,15.142464,0,Cloudy,"New York City, NY",4
2018,2,10,6.239316239,4.017094017,86.07692308,S,7.881659077,0.025641026,Light Rain,"New York City, NY",4
2018,2,11,8.498263889,7.838541667,95.734375,S,10.737342,0.028125,Light Rain,"New York City, NY",4
2018,2,12,7.430555556,-1.273148148,56.33333333,NW,25.548336,0,Mostly Cloudy,"New York City, NY",4
2018,2,13,0.144927536,-8.985507246,51.91304348,N,14.20421009,0,Mostly Cloudy,"New York City, NY",4
2018,2,14,6.324786325,-0.213675214,63.80769231,SSW,12.99854769,0,Cloudy,"New York City, NY",4
2018,2,15,11.32616487,7.759856631,78.93548387,SSW,12.51135174,0.003225806,Cloudy,"New York City, NY",4
2018,2,16,11.40873016,6.964285714,75.35714286,NW,21.26633143,0,Light Rain,"New York City, NY",4
2018,2,17,1.14379085,-4.509803922,68.91176471,NE,13.44275576,0.023529412,Light Snow,"New York City, NY",4
2018,2,18,3.486590038,-2.720306513,67.37931034,WNW,14.53959062,0,Fair,"New York City, NY",4
2018,2,19,7.100694444,3.958333333,81.21875,S,9.857232,0,Cloudy,"New York City, NY",4
2018,2,20,12.44444444,9.833333333,85.225,WSW,14.4036288,0,Mostly Cloudy,"New York City, NY",4
2018,2,21,16.72413793,12.06896552,75.93103448,S,15.8159669,0,Cloudy,"New York City, NY",4
2018,2,22,5.91503268,1.176470588,73.05882353,NE,19.78546447,0.002941176,Cloudy,"New York City, NY",4
2018,2,23,3.875,1.888888889,87.15,NE,14.886432,0,Cloudy,"New York City, NY",4
2018,2,24,8.420138889,4.895833333,79.28125,W,14.031468,0,Mostly Cloudy,"New York City, NY",4
2018,2,25,5.304232804,3.584656085,88.9047619,NE,17.81773714,0.026190476,Light Rain,"New York City, NY",4
2018,2,26,8.405797101,-0.338164251,57.26086957,NW,15.25378226,0,Cloudy,"New York City, NY",4
2018,2,27,8.535353535,-4.898989899,39.54545455,NW,14.26464,0,Fair,"New York City, NY",4
2018,2,28,10.78282828,-1.01010101,44.86363636,S,16.020288,0,Mostly Cloudy,"New York City, NY",4
2018,3,1,11.66666667,3.634259259,58.83333333,NE,13.679424,0.008333333,Cloudy,"New York City, NY",4
2018,3,2,3.935185185,1.512345679,84.72222222,NNW,39.071296,0.080555556,Wintry Mix / Windy,"New York City, NY",4
2018,3,3,5.580808081,-1.994949495,58.68181818,N,36.356544,0,Mostly Cloudy / Windy,"New York City, NY",4
2018,3,4,4.823232323,-4.343434343,52.09090909,N,31.162752,0,Mostly Cloudy,"New York City, NY",4
2018,3,5,3.409090909,-4.722222222,55.68181818,N,26.188416,0,Cloudy,"New York City, NY",4
2018,3,6,4.490740741,-3.287037037,58.125,NE,15.624048,0,Fair,"New York City, NY",4
2018,3,7,1.790123457,0.154320988,89.31481481,NE,31.561024,0.031481481,Light Snow / Windy,"New York City, NY",4
2018,3,8,3.333333333,-3.434343434,62.5,WNW,20.921472,0,Mostly Cloudy,"New York City, NY",4
2018,3,9,2.954545455,-6.287878788,51.77272727,W,28.821888,0,Mostly Cloudy,"New York City, NY",4
2018,3,10,3.131313131,-7.424242424,46.86363636,W,24.725376,0,Mostly Cloudy,"New York City, NY",4
2018,3,11,4.516908213,-6.618357488,45.2173913,NW,17.00306922,0,Fair,"New York City, NY",4
2018,3,12,3.263888889,-2.384259259,67.04166667,NE,21.592032,0,Cloudy,"New York City, NY",4
2018,3,13,2.277777778,-1.583333333,77.725,NNW,26.2725408,0.0025,Light Snow,"New York City, NY",4
2018,3,14,2.311111111,-5.844444444,56.68,W,30.96377856,0,Fair,"New York City, NY",4
2018,3,15,4.393939394,-6.691919192,46.31818182,W,27.212544,0,Mostly Cloudy,"New York City, NY",4
2018,3,16,2.449494949,-7.424242424,49.04545455,WNW,33.064704,0,Mostly Cloudy / Windy,"New York City, NY",4
2018,3,17,3.585858586,-10.83333333,36.22727273,WNW,25.383744,0,Fair,"New York City, NY",4
2018,3,18,2.727272727,-12.85353535,32.77272727,NW,18.873216,0,Fair,"New York City, NY",4
2018,3,19,4.343434343,-10.63131313,35.95454545,NE,14.410944,0,Fair,"New York City, NY",4
2018,3,20,2.051282051,-8.888888889,45.30769231,NE,19.74541292,0,Cloudy,"New York City, NY",4
2018,3,21,1.077777778,-2.277777778,80.22,N,26.32886784,0.014,Light Snow,"New York City, NY",4
2018,3,22,4.935897436,-3.653846154,57.84615385,NNW,26.73986954,0,Mostly Cloudy,"New York City, NY",4
2018,3,23,5.984848485,-5.47979798,44.68181818,NW,19.604736,0,Mostly Cloudy,"New York City, NY",4
2018,3,24,6.515151515,-7.373737374,38.13636364,NW,17.629632,0,Fair,"New York City, NY",4
2018,3,25,4.265873016,-4.424603175,54.07142857,NE,21.726144,0,Mostly Cloudy,"New York City, NY",4
2018,3,26,4.747474747,-5.858585859,48.04545455,NE,16.678656,0,Fair,"New York City, NY",4
2018,3,27,4.318181818,-5.555555556,49.68181818,ENE,10.899648,0,Cloudy,"New York City, NY",4
2018,3,28,6.736111111,2.5,75.03125,SW,10.56132,0,Cloudy,"New York City, NY",4
2018,3,29,9.634146341,7.046070461,84.24390244,NE,10.83363278,0,Cloudy,"New York City, NY",4
2018,3,30,9.814814815,6.512345679,81.16666667,NE,15.020544,0,Cloudy,"New York City, NY",4
2018,3,31,2.051282051,-8.888888889,45.30769231,NE,19.74541292,0,Cloudy,"New York City, NY",4
2018,4,1,10.65656566,-1.085858586,45.13636364,NW,19.604736,0,Mostly Cloudy,"New York City, NY",4
2018,4,2,2.859477124,-1.307189542,76.35294118,NE,14.81543153,0.020588235,Mostly Cloudy,"New York City, NY",4
2018,4,3,5.016339869,2.173202614,82.47058824,NE,16.37744188,0.008823529,Fog,"New York City, NY",4
2018,4,4,8.603174603,3.80952381,77.65714286,W,18.6683904,0.005714286,Fog,"New York City, NY",4
2018,4,5,4.722222222,-10.47979798,33.40909091,WNW,30.431232,0,Fair,"New York City, NY",4
2018,4,6,7.85440613,-0.61302682,58.17241379,S,19.64509572,0,Cloudy,"New York City, NY",4
2018,4,7,6.439393939,-6.515151515,41.68181818,NW,20.994624,0,Cloudy,"New York City, NY",4
2018,4,8,3.383838384,-9.267676768,40.27272727,N,25.017984,0,Mostly Cloudy,"New York City, NY",4
2018,4,9,4.391534392,-7.830687831,42.47619048,NW,16.47661714,0,Mostly Cloudy,"New York City, NY",4
2018,4,10,6.515151515,-2.121212121,57.27272727,NW,15.288768,0,Light Rain,"New York City, NY",4
2018,4,11,7.121212121,-4.722222222,44.68181818,S,12.143232,0,Fair,"New York City, NY",4
2018,4,12,11.48989899,1.717171717,51.86363636,S,15.72768,0,Mostly Cloudy,"New York City, NY",4
2018,4,13,19.94949495,5.808080808,40.90909091,SW,20.189952,0,Mostly Cloudy,"New York City, NY",4
2018,4,14,15.12077295,7.729468599,61.82608696,NE,20.64158609,0,Fair,"New York City, NY",4
2018,4,15,5.390946502,0.534979424,71.7037037,ENE,34.74990933,0.007407407,Cloudy / Windy,"New York City, NY",4
2018,4,16,9,6.111111111,83.04,ENE,32.44437504,0.11,Light Rain / Windy,"New York City, NY",4
2018,4,17,6.893939394,-2.095959596,53.63636364,W,24.213312,0,Cloudy,"New York City, NY",4
2018,4,18,8.181818182,-3.636363636,44.09090909,W,19.165824,0,Fair,"New York City, NY",4
2018,4,19,6.790123457,1.152263374,68.40740741,NW,21.21949867,0.007407407,Cloudy,"New York City, NY",4
2018,4,20,6.515151515,-4.444444444,46.40909091,NW,28.090368,0,Fair,"New York City, NY",4
2018,4,21,10.95959596,-4.494949495,36.31818182,NW,19.604736,0,Partly Cloudy,"New York City, NY",4
2018,4,22,12.80193237,-5.603864734,29,S,14.62403896,0,Fair,"New York City, NY",4
2018,4,23,12.19806763,0.193236715,46.34782609,NE,13.71440974,0,Fair,"New York City, NY",4
2018,4,24,13.42995169,4.903381643,59.52173913,SE,16.65321183,0,Mostly Cloudy,"New York City, NY",4
2018,4,25,12.54320988,11.13580247,91.17777778,NE,16.7371776,0.015555556,Light Rain,"New York City, NY",4
2018,4,26,15.8436214,7.469135802,61.96296296,WNW,17.166336,0.014814815,Partly Cloudy,"New York City, NY",4
2018,4,27,11.03174603,7.873015873,81.54285714,NE,14.34615223,0,Cloudy,"New York City, NY",4
2018,4,28,14.25213675,9.123931624,72.26923077,S,14.60789169,0,Fair,"New York City, NY",4
2018,4,29,11.58436214,4.485596708,63.96296296,NW,19.78897067,0.007407407,Mostly Cloudy,"New York City, NY",4
2018,4,30,6.515151515,-4.444444444,46.40909091,NW,28.090368,0,Fair,"New York City, NY",4
2018,5,1,18.43434343,0.075757576,32.36363636,NW,14.776704,0,Fair,"New York City, NY",4
2018,5,2,26.33838384,1.48989899,20.90909091,SW,21.067776,0,Mostly Cloudy,"New York City, NY",4
2018,5,3,27.12560386,11.20772947,39.43478261,SW,18.47247026,0,Mostly Cloudy,"New York City, NY",4
2018,5,4,24.87373737,15.83333333,57.81818182,S,13.386816,0,Mostly Cloudy,"New York City, NY",4
2018,5,5,19.62121212,4.949494949,39.36363636,NW,18.800064,0,Mostly Cloudy,"New York City, NY",4
2018,5,6,15.70707071,9.065656566,65.22727273,NE,13.679424,0,Cloudy,"New York City, NY",4
2018,5,7,17.44444444,9.711111111,62.52,N,10.75041792,0,Mostly Cloudy,"New York City, NY",4
2018,5,8,16.66666667,9.04040404,61.54545455,S,10.387584,0,Fair,"New York City, NY",4
2018,5,9,18.19444444,8.361111111,55.35,S,10.6216704,0,Mostly Cloudy,"New York City, NY",4
2018,5,10,15.53819444,11.57986111,77.4375,S,11.718036,0.009375,Mostly Cloudy,"New York City, NY",4
2018,5,11,18.88888889,4.444444444,43.36363636,NW,17.629632,0,Mostly Cloudy,"New York City, NY",4
2018,5,12,13.1986532,9.579124579,79.66666667,NE,13.4112,0.003030303,Cloudy,"New York City, NY",4
2018,5,13,11.98924731,9.265232975,83.32258065,NE,12.04412284,0,Cloudy,"New York City, NY",4
2018,5,14,14.35400517,11.36950904,83.04651163,S,8.495839256,0,Cloudy,"New York City, NY",4
2018,5,15,20.13580247,16,79.62222222,S,16.0219136,0.015555556,Fog,"New York City, NY",4
2018,5,16,14.9691358,13.10185185,88.75,NE,14.662912,0.019444444,Light Rain,"New York City, NY",4
2018,5,17,16.68458781,14.10394265,85.51612903,NE,9.136920774,0.022580645,Light Rain,"New York City, NY",4
2018,5,18,17.09401709,8.397435897,59.88461538,ENE,19.74541292,0,Cloudy,"New York City, NY",4
2018,5,19,11.91520468,9.80994152,87.89473684,NE,18.29570021,0.034210526,Light Rain,"New York City, NY",4
2018,5,20,21.43678161,16.07279693,73.86206897,W,15.31651531,0,Mostly Cloudy,"New York City, NY",4
2018,5,21,20.07575758,9.267676768,51.68181818,S,12.655296,0,Partly Cloudy,"New York City, NY",4
2018,5,22,16.27240143,10.73476703,71.48387097,NE,8.877349161,0.009677419,Cloudy,"New York City, NY",4
2018,5,23,19.81481481,13.43434343,71,CALM,9.50976,0.018181818,Mostly Cloudy,"New York City, NY",4
2018,5,24,23.61111111,6.287878788,36,NW,13.021056,0,Fair,"New York City, NY",4
2018,5,25,26.61616162,10.63131313,38,SW,19.312128,0,Fair,"New York City, NY",4
2018,5,26,28.10185185,17.98611111,55,SW,14.484096,0,Mostly Cloudy,"New York City, NY",4
2018,5,27,17.37127371,14.36314363,82.95121951,ENE,26.73081132,0.031707317,Cloudy,"New York City, NY",4
2018,5,28,16.11111111,11.66666667,75.54545455,S,13.021056,0,Cloudy,"New York City, NY",4
2018,5,29,24.29951691,17.41545894,67.04347826,S,10.35577878,0,Mostly Cloudy,"New York City, NY",4
2018,5,30,18.56725146,15.49707602,83.07894737,NE,14.39939368,0,Cloudy,"New York City, NY",4
2018,5,31,21.43678161,16.07279693,73.86206897,W,15.31651531,0,Mostly Cloudy,"New York City, NY",4
2018,6,1,21,18.53703704,86.36666667,NE,10.6216704,0,Mostly Cloudy,"New York City, NY",4
2018,6,2,25.37777778,19.15555556,69.36,N,14.54846976,0,Mostly Cloudy,"New York City, NY",4
2018,6,3,16.7962963,10.92592593,68.56666667,E,21.2433408,0,Cloudy,"New York City, NY",4
2018,6,4,14.6031746,10.76190476,78.82857143,ENE,18.53044663,0.031428571,Light Rain,"New York City, NY",4
2018,6,5,20.50724638,9.879227053,52.60869565,CALM,16.09344,0,Mostly Cloudy,"New York City, NY",4
2018,6,6,17.8030303,9.393939394,58.68181818,NE,12.728448,0,Mostly Cloudy,"New York City, NY",4
2018,6,7,18.15656566,11.56565657,66.5,S,15.947136,0,Cloudy,"New York City, NY",4
2018,6,8,23.01932367,14.92753623,61.56521739,S,12.03509426,0,Mostly Cloudy,"New York City, NY",4
