Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2019,9,2,22.608695652173918,16.980676328502415,71.58695652173913,VAR,6.682276173913045,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,3,22.654320987654316,15.50617283950617,65.02222222222223,VAR,8.0109568,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,4,21.799516908212563,16.01449275362319,70.93478260869566,NNE,6.157490086956522,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,5,19.698067632850243,16.01449275362319,80.04347826086956,VAR,7.661876869565218,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,6,15.358024691358025,13.88888888888889,92.02222222222223,SW,7.689088,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,7,17.608695652173918,12.234299516908212,72.84782608695652,VAR,5.877604173913044,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,8,16.308641975308642,11.271604938271606,74.13333333333334,VAR,7.8321407999999995,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,9,16.29227053140097,6.570048309178746,56.82608695652174,VAR,6.682276173913045,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,10,16.1231884057971,11.642512077294688,75.19565217391305,NNW,7.661876869565218,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,11,19.118357487922708,11.376811594202898,63.95652173913044,VAR,5.247860869565217,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,12,20.519323671497588,12.693236714975846,62.73913043478261,VAR,5.70267547826087,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,13,21.28019323671497,14.625603864734302,67.56521739130434,VAR,5.107917913043479,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,14,21.740740740740744,16.135802469135804,72.11111111111111,VAR,4.7922688,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,15,22.814009661835748,16.980676328502415,71.1304347826087,VAR,5.212875130434783,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,16,23.007246376811597,16.896135265700483,69.84782608695652,VAR,4.7580605217391305,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,17,23.393719806763283,16.799516908212563,67.80434782608695,VAR,4.653103304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,18,21.975308641975307,17.716049382716047,77.71111111111111,WNW,6.759244800000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,19,17.297979797979796,15.946969696969695,91.88636363636364,NNE,9.107424,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,20,17.729468599033815,11.570048309178746,67.67391304347827,N,8.92136347826087,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,21,16.992753623188406,11.03864734299517,68.3695652173913,NE,5.107917913043479,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,22,15.809178743961354,12.016908212560386,79.1086956521739,VAR,4.828032,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,23,17.05314009661836,12.729468599033815,77.6086956521739,VAR,4.7230747826086965,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,24,16.95061728395062,11.320987654320989,71.26666666666667,VAR,6.008217600000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,25,17.983091787439612,12.717391304347826,72.84782608695652,VAR,4.7230747826086965,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,26,18.405797101449277,14.323671497584542,77.43478260869566,VAR,5.737661217391304,0.0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,27,19.55314009661836,15.893719806763285,79.6304347826087,VAR,5.877604173913044,0.0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,28,19.492753623188403,14.830917874396139,75.58695652173913,VAR,4.7580605217391305,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,9,29,19.637681159420286,14.855072463768117,74.84782608695652,VAR,4.653103304347827,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,9,30,17.297979797979796,15.946969696969695,91.88636363636364,NNE,9.107424,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,1,18.828502415458942,13.900966183574878,73.5,N,5.947575652173914,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,2,19.26328502415459,13.321256038647343,72.15217391304348,VAR,6.682276173913045,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,3,15.96618357487923,2.7898550724637676,44.630434782608695,VAR,7.102105043478261,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,4,13.599033816425122,5.760869565217392,59.67391304347826,NW,8.18666295652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,5,14.57729468599034,7.4637681159420275,65.65217391304348,VAR,5.492761043478262,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,6,14.68599033816425,9.97584541062802,73.65217391304348,E,6.50734747826087,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,7,15.760869565217392,9.649758454106282,71.41304347826087,VAR,7.102105043478261,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,8,14.368686868686872,9.14141414141414,71.70454545454545,N,6.58368,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,9,14.30864197530864,12.382716049382717,87.91111111111111,NE,5.6505856,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,10,14.094202898550726,10.386473429951693,80.0,VAR,4.932989217391304,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,11,13.599033816425122,8.417874396135264,71.3913043478261,VAR,5.9825613913043485,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,12,13.997584541062803,9.528985507246375,75.6304347826087,VAR,3.9883742608695654,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,13,14.794685990338163,10.748792270531403,78.0,VAR,4.478174608695652,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,14,16.413043478260867,11.980676328502417,75.0,VAR,3.463588173913043,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,15,15.072463768115941,14.082125603864736,94.67391304347827,N,7.521933913043479,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,10,16,14.123456790123457,9.679012345679013,77.0,VAR,5.543296000000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,17,14.698067632850243,10.422705314009661,76.82608695652173,VAR,4.513160347826087,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,18,15.0,12.679012345679013,87.06666666666666,VAR,4.5419264,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,19,14.782608695652174,13.816425120772948,94.78260869565217,N,6.612304695652174,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,10,20,15.103359173126616,15.0,99.44186046511628,N,6.02568334883721,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,10,21,15.724637681159416,15.676328502415458,99.73913043478261,ENE,8.78142052173913,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,10,22,16.847826086956523,16.545893719806763,97.52173913043478,VAR,6.192475826086957,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,10,23,15.96618357487923,15.02415458937198,94.17391304347827,VAR,5.002960695652174,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,10,24,14.506172839506174,13.641975308641976,95.06666666666666,N,13.661542400000002,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,10,25,15.025252525252528,11.982323232323232,83.31818181818181,VAR,5.12064,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,26,15.419753086419753,10.69135802469136,75.73333333333333,VAR,5.2571904,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,27,15.011574074074076,9.91898148148148,73.91666666666667,VAR,4.325112000000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,28,15.181159420289857,12.028985507246375,82.80434782608695,VAR,4.688089043478262,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,10,29,14.782608695652174,14.323671497584542,97.52173913043478,VAR,3.5685453913043483,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,10,30,13.985507246376809,13.623188405797102,98.04347826086956,E,7.451962434782609,0.0,Fog,"Aeritalia, Italy (LIMA)",2
2019,10,31,14.782608695652174,13.816425120772948,94.78260869565217,N,6.612304695652174,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,11,1,10.797101449275361,9.782608695652174,94.52173913043478,VAR,3.28865947826087,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,11,2,10.917874396135264,9.154589371980677,90.58695652173913,VAR,3.0087735652173917,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,11,3,9.371980676328503,8.88888888888889,97.3695652173913,VAR,4.618117565217392,0.0,Fog,"Aeritalia, Italy (LIMA)",2
2019,11,4,9.734299516908212,7.9106280193236715,89.8695652173913,VAR,5.947575652173914,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,5,11.775362318840582,9.118357487922705,85.30434782608695,VAR,6.052532869565217,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,6,9.577294685990339,7.826086956521739,89.15217391304348,VAR,5.562732521739131,0.0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,7,8.260869565217392,6.739130434782608,90.06521739130434,VAR,5.317832347826087,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,8,8.442028985507248,7.5,93.15217391304348,NE,6.857204869565218,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,9,7.342995169082126,3.9130434782608683,80.17391304347827,VAR,5.632704,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,10,8.06172839506173,4.9259259259259265,81.37777777777778,VAR,3.3617408000000006,0.0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,11,6.876543209876544,3.827160493827159,82.02222222222223,VAR,4.0412416,0.0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,12,6.814814814814814,3.209876543209877,80.62222222222222,VAR,6.759244800000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,13,6.787439613526571,-2.089371980676328,56.26086956521739,VAR,6.647290434782609,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,14,5.358024691358025,2.197530864197531,81.2,N,11.587276800000001,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,11,15,5.362318840579709,4.492753623188407,94.6304347826087,SSW,8.99133495652174,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,16,6.340579710144926,4.565217391304349,89.08695652173913,NNW,7.38199095652174,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,17,6.2681159420289845,4.371980676328502,88.6086956521739,VAR,7.556919652173915,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,18,6.2439613526570055,4.9275362318840585,92.0,N,5.1429036521739135,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,19,6.980676328502417,6.509661835748793,96.76086956521739,WNW,5.772646956521739,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,11,20,9.154589371980677,8.357487922705312,95.6086956521739,VAR,4.373217391304348,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,21,8.309178743961354,8.236714975845413,99.23913043478261,N,7.591905391304349,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,11,22,7.62962962962963,7.11111111111111,96.46666666666667,NNW,9.6918272,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,11,23,9.130434782608695,8.997584541062803,99.02173913043478,N,19.38209947826087,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,11,24,9.949494949494948,9.065656565656566,95.13636363636364,NW,15.032736000000002,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,11,25,11.835748792270529,10.036231884057973,89.32608695652173,WNW,8.78142052173913,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,11,26,8.96135265700483,6.968599033816424,88.21739130434783,VAR,3.9533885217391305,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,27,9.28743961352657,8.756038647342995,97.1304347826087,VAR,5.387803826086957,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,11,28,8.248792270531403,6.980676328502417,92.06521739130434,VAR,5.422789565217392,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,29,6.716049382716049,4.666666666666666,87.35555555555555,VAR,4.971084800000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,11,30,6.980676328502417,6.509661835748793,96.76086956521739,WNW,5.772646956521739,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,12,1,6.038647342995169,5.7729468599033815,98.32608695652173,N,9.341192347826087,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,12,2,5.314009661835751,3.4661835748792273,89.21739130434783,VAR,5.9825613913043485,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,3,7.161835748792271,5.893719806763285,91.23913043478261,VAR,4.583131826086957,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,12,4,5.0129198966408275,1.6537467700258388,79.69767441860465,NNE,4.753178790697675,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,12,5,2.6570048309178733,0.08454106280193151,84.32608695652173,VAR,4.478174608695652,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,6,2.7294685990338152,-0.32608695652173836,81.73913043478261,VAR,3.428602434782609,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,7,3.816425120772947,-0.5797101449275368,75.78260869565217,VAR,3.1837022608695653,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,8,4.975845410628021,1.48550724637681,79.47826086956522,VAR,3.918402782608696,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,9,6.123456790123459,3.6049382716049374,84.66666666666667,VAR,6.437376,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,10,6.570048309178746,-3.5507246376811588,51.17391304347826,VAR,6.647290434782609,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,11,3.007246376811593,-2.5603864734299524,67.43478260869566,N,5.947575652173914,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,12,1.690821256038646,-0.12077294685990243,88.69565217391305,VAR,4.373217391304348,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2019,12,13,1.7632850241545879,0.43478260869565116,91.67391304347827,VAR,5.037946434782609,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,14,5.301932367149757,1.316425120772947,76.54347826086956,VAR,6.682276173913045,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,15,5.193236714975846,1.8719806763285025,80.41304347826087,VAR,5.5977182608695655,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,12,16,6.5821256038647356,5.458937198067634,92.8913043478261,VAR,4.3382316521739135,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2019,12,17,7.555555555555555,7.555555555555555,100.0,VAR,3.8624256,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,12,18,8.55072463768116,8.55072463768116,100.0,VAR,3.498573913043478,0.0,Light Rain,"Aeritalia, Italy (LIMA)",2
2019,12,19,9.710144927536232,9.613526570048307,99.47826086956522,N,5.352818086956522,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2019,12,20,8.333333333333334,8.236714975845413,98.93478260869566,N,9.166263652173914,0.0,Rain,"Aeritalia, Italy (LIMA)",2
2019,12,21,8.297101449275361,6.6183574879227045,89.76086956521739,VAR,6.927176347826086,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,22,10.419753086419753,1.9135802469135794,63.666666666666664,WNW,17.488204800000002,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,23,11.268115942028984,-2.9227053140096615,39.04347826086956,WNW,17.597826782608696,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,24,8.962962962962962,-3.2222222222222228,46.022222222222226,VAR,9.1553792,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,25,9.782608695652174,-2.2826086956521743,45.630434782608695,VAR,8.466548869565218,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,26,5.954106280193238,-2.4879227053140105,55.73913043478261,VAR,5.807632695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,27,3.9975845410628037,-1.5942028985507248,68.43478260869566,VAR,4.793046260869565,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,28,3.5265700483091798,0.04830917874396255,79.3695652173913,VAR,5.1429036521739135,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,29,3.381642512077296,0.9178743961352649,84.3695652173913,VAR,4.198288695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2019,12,30,2.3429951690821267,1.787439613526571,96.06521739130434,VAR,4.3382316521739135,0.0,Fog,"Aeritalia, Italy (LIMA)",2
2019,12,31,9.710144927536232,9.613526570048307,99.47826086956522,N,5.352818086956522,0.0,Cloudy,"Aeritalia, Italy (LIMA)",2
2020,1,1,4.2028985507246395,-0.7125603864734309,72.21739130434783,VAR,4.793046260869565,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,2,3.792270531400968,-1.1473429951690821,71.8913043478261,WNW,6.017547130434783,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,3,3.1912144702842387,-0.23255813953488413,79.65116279069767,VAR,3.7800870697674425,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,4,5.33816425120773,-1.1956521739130426,65.04347826086956,VAR,5.177889391304348,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,5,6.099033816425122,-1.2198067632850238,60.108695652173914,VAR,6.192475826086957,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,6,3.792270531400968,-0.5917874396135265,74.43478260869566,WNW,5.632704,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,7,1.2318840579710155,-0.6884057971014497,88.04347826086956,VAR,3.883417043478261,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,1,8,1.992753623188407,-0.6159420289855078,84.6304347826087,VAR,3.708488347826087,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,1,9,3.2971014492753605,-1.2922705314009657,73.67391304347827,VAR,3.218688,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,10,5.120772946859905,0.7246376811594186,74.21739130434783,VAR,4.793046260869565,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,11,5.0362318840579725,-1.2077294685990343,66.30434782608695,VAR,5.107917913043479,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,12,4.33574879227053,-1.8719806763285025,64.80434782608695,VAR,5.002960695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,13,2.3792270531400956,-1.0628019323671505,78.15217391304348,NW,4.163302956521739,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,14,2.1481481481481484,-1.0246913580246917,81.2,VAR,4.398873600000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,15,3.007246376811593,-1.5458937198067642,73.26086956521739,VAR,3.673502608695652,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,16,3.236714975845412,-1.1231884057971007,72.34782608695652,VAR,4.058345739130435,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,17,3.9975845410628037,-0.3140096618357487,75.1086956521739,VAR,3.9883742608695654,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,18,4.939613526570048,2.2705314009661848,84.3695652173913,VAR,6.437376,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,19,2.83816425120773,-3.7922705314009653,64.6086956521739,VAR,5.457775304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,20,3.683574879227053,-3.9734299516908202,58.891304347826086,VAR,5.527746782608697,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,21,2.23456790123457,-4.432098765432098,62.17777777777778,VAR,3.5405568000000005,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,22,3.200483091787439,-3.9734299516908202,61.23913043478261,VAR,4.373217391304348,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,23,2.7536231884057987,-2.9589371980676322,67.47826086956522,VAR,4.3382316521739135,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,24,2.6811594202898568,-1.9565217391304341,70.78260869565217,VAR,5.772646956521739,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2020,1,25,4.770531400966185,-1.014492753623188,68.65217391304348,VAR,3.7784598260869573,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2020,1,26,3.7318840579710155,-0.49516908212560334,74.8913043478261,VAR,4.408203130434783,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,27,4.468599033816424,0.5314009661835762,77.04347826086956,VAR,5.002960695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,28,6.316425120772947,3.852657004830916,85.43478260869566,VAR,5.247860869565217,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,1,29,7.862318840579708,-0.8212560386473436,61.32608695652174,NW,11.685236869565218,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,30,6.678743961352656,-0.2898550724637674,62.15217391304348,VAR,5.422789565217392,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,1,31,2.83816425120773,-3.7922705314009653,64.6086956521739,VAR,5.457775304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,1,7.210144927536232,4.770531400966185,84.97826086956522,VAR,4.198288695652174,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2020,2,2,6.956521739130434,5.084541062801931,88.93478260869566,VAR,5.212875130434783,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,2,3,13.21256038647343,3.743961352657005,66.69565217391305,VAR,13.81936695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,4,9.751461988304094,-3.9327485380116958,50.39473684210526,W,20.582662736842106,0.0,Fog,"Aeritalia, Italy (LIMA)",2
2020,2,5,7.8985507246376825,-10.350241545893718,31.47826086956522,VAR,11.475322434782608,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,6,4.480676328502417,-8.683574879227052,40.15217391304348,WNW,6.682276173913045,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,7,4.746376811594201,-6.545893719806764,46.869565217391305,VAR,5.457775304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,8,5.084541062801931,-1.7995169082125608,61.891304347826086,NW,4.932989217391304,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,9,4.710144927536232,-0.08454106280193151,72.56521739130434,VAR,5.737661217391304,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,10,6.340579710144926,2.2705314009661848,76.52173913043478,VAR,7.137090782608697,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,11,15.374396135265698,-4.963768115942029,26.282608695652176,NW,26.659133217391307,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,12,10.615942028985508,-10.0,24.043478260869566,ENE,12.349965913043478,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,13,6.606280193236715,-4.855072463768116,44.80434782608695,E,7.032133565217392,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,14,8.086419753086421,-0.5185185185185186,59.955555555555556,VAR,5.900928,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,15,7.934782608695651,-0.3140096618357487,56.71739130434783,VAR,6.822219130434783,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,16,7.379227053140095,1.5096618357487932,67.80434782608695,VAR,4.653103304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,17,7.1014492753623175,3.51449275362319,78.52173913043478,VAR,5.1429036521739135,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,2,18,8.405797101449274,1.316425120772947,65.28260869565217,VAR,5.037946434782609,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,2,19,8.466183574879228,-3.635265700483092,47.91304347826087,WNW,9.830992695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,20,7.651515151515152,-5.808080808080807,39.88636363636363,VAR,6.803136000000001,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,21,7.262872628726285,-3.428184281842819,49.1219512195122,VAR,5.730834731707318,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,22,8.140096618357486,0.9661835748792273,61.73913043478261,VAR,5.457775304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,23,8.514492753623191,3.828502415458937,73.17391304347827,VAR,5.177889391304348,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,2,24,11.352657004830917,4.818840579710144,69.54347826086956,VAR,7.2070622608695665,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,25,9.541062801932364,7.789855072463768,89.78260869565217,VAR,4.3382316521739135,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,2,26,8.358024691358025,-5.0,42.51111111111111,WNW,19.026022400000002,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,27,4.565217391304349,-5.531400966183575,51.43478260869565,NNW,9.131277913043478,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,28,7.246376811594201,-6.195652173913043,43.34782608695652,VAR,7.626891130434783,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,2,29,8.466183574879228,-3.635265700483092,47.91304347826087,WNW,9.830992695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,1,6.944444444444445,2.137681159420291,72.6086956521739,VAR,4.198288695652174,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,2,4.239130434782608,3.212560386473429,93.32608695652173,N,9.166263652173914,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,3,8.345410628019323,-3.3574879227053147,51.73913043478261,E,9.446149565217393,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,4,7.801932367149757,-6.280193236714975,39.0,WNW,7.766834086956522,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,5,5.567632850241545,1.4130434782608683,76.3695652173913,NNE,9.516121043478261,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2020,3,6,4.66183574879227,2.7173913043478257,87.93478260869566,VAR,5.177889391304348,0.0,Mist,"Aeritalia, Italy (LIMA)",2
2020,3,7,8.321256038647343,-2.971014492753624,49.54347826086956,VAR,7.941762782608697,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,8,7.8864734299516925,-3.0917874396135265,47.65217391304348,VAR,6.472361739130434,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,9,8.074074074074073,1.6666666666666667,65.42222222222222,VAR,6.437376,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,10,9.420289855072465,-2.403381642512077,47.5,VAR,6.297433043478262,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,11,12.41545893719807,2.3429951690821267,52.67391304347826,VAR,5.457775304347827,0.0,Fair,"Aeritalia, Italy (LIMA)",2
2020,3,12,11.183574879227052,5.9178743961352644,80.04347826086956,VAR,5.1429036521739135,0.0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
